date,open,high,low,close,volume,returns,vwap,rsi,sma_5,sma_20,bb_upper,bb_lower,volatility,sentiment_score,sentiment_diff,sentiment_ma5
2022-08-17,33.1,33.9,33.0,33.65,2201000,0.02124430955993928,33.51666666666667,49.844112994289496,33.160000000000004,33.032500000000006,34.07570419860989,31.98929580139012,0.5351524622890415,0.0,0.0,0.06999999999999999
2022-08-18,33.6,34.65,33.6,34.05,2769100,0.011887072808320909,34.1,53.39901647941822,33.39,33.0225,34.02173720907364,32.02326279092636,0.5125978725537731,0.4,0.4,0.08
2022-08-19,34.0,34.2,33.4,33.95,1221600,-0.002936857562408024,33.85,52.39912102764595,33.56,33.057500000000005,34.132337196973246,31.982662803026763,0.551379848055217,0.4,0.0,0.16
2022-08-22,33.6,34.0,33.0,33.0,1469100,-0.02798232695139924,33.333333333333336,43.974822984065824,33.52,33.025,34.06495192196432,31.985048078035675,0.5334840795723721,0.06666666666666667,-0.33333333333333337,0.17333333333333334
2022-08-23,32.75,32.8,32.4,32.5,1437800,-0.015151515151515138,32.56666666666666,40.302252624570535,33.43,32.9975,34.062147829095274,31.932852170904727,0.546152812623103,0.0,-0.06666666666666667,0.17333333333333334
2022-08-24,32.6,32.9,32.45,32.45,787500,-0.0015384615384614886,32.6,39.94300701858403,33.19,32.957499999999996,34.041139700268154,31.873860299731838,0.5558954369675884,0.0,0.0,0.17333333333333334
2022-08-25,32.5,32.95,32.5,32.95,483000,0.015408320493066174,32.800000000000004,45.20320383824977,32.970000000000006,32.93,33.98470374987352,31.875296250126482,0.5410516076166317,0.0,0.0,0.09333333333333334
2022-08-26,33.0,33.0,32.5,32.5,861300,-0.013657056145675361,32.666666666666664,41.66609515067623,32.68,32.955,33.941863719060166,31.96813628093983,0.5062504061069886,0.0,0.0,0.013333333333333332
2022-08-29,32.15,32.2,31.5,31.8,1337500,-0.021538461538461506,31.833333333333332,36.83731566492061,32.44,32.927499999999995,34.00660842828571,31.848391571714284,0.5535709434868878,0.0,0.0,0.0
2022-08-30,31.8,32.05,31.6,31.8,868400,0.0,31.816666666666666,36.83731566492061,32.3,32.852500000000006,34.0223183619679,31.682681638032115,0.6001041576253863,0.0,0.0,0.0
2022-08-31,32.0,32.85,31.85,31.85,1236800,0.0015723270440251014,32.18333333333334,37.43794550546609,32.18,32.795,34.04075278446297,31.549247215537036,0.6390576944544023,0.175,0.175,0.034999999999999996
2022-09-05,32.4,32.6,32.0,32.0,1310100,0.0047095761381474865,32.199999999999996,39.30269989431456,31.99,32.735,34.01214525407145,31.457854745928554,0.6551616915727987,0.0,-0.175,0.034999999999999996
2022-09-06,32.05,32.4,31.55,31.65,1335600,-0.010937500000000044,31.866666666666664,36.56410935468528,31.82,32.6825,34.04458479912126,31.320415200878735,0.6987347588013354,0.19999999999999998,0.19999999999999998,0.075
2022-09-07,31.65,31.7,31.25,31.25,1347400,-0.012638230647709303,31.400000000000002,33.676072172319664,31.71,32.63,34.121777463295786,31.13822253670422,0.7652656917349888,0.15,-0.04999999999999999,0.10499999999999998
2022-09-08,31.65,31.8,31.2,31.45,841200,0.006399999999999961,31.483333333333334,36.38179843254275,31.639999999999997,32.57,34.14778325507567,30.992216744924328,0.8093857319950445,0.0,-0.15,0.10499999999999998
2022-09-09,31.6,32.2,31.45,32.2,1193800,0.02384737678855342,31.950000000000003,45.380454473271975,31.71,32.56,34.144487298780646,30.97551270121936,0.8128248338514112,0.0,0.0,0.06999999999999999
2022-09-12,32.45,32.45,31.9,32.0,565490,-0.006211180124223725,32.11666666666667,43.609016414240216,31.71,32.515,34.10939643752649,30.920603562473506,0.8179081147719358,0.0,0.0,0.06999999999999999
2022-09-13,32.0,32.15,31.8,32.05,1059100,0.0015624999999999112,32.0,44.1954935610745,31.79,32.4625,34.04549557800935,30.879504421990646,0.8120595972420603,0.0,0.0,0.03
2022-09-14,31.75,31.85,31.05,31.7,711000,-0.010920436817472678,31.533333333333335,40.982412600233125,31.880000000000003,32.3875,33.96575061381175,30.80924938618826,0.8096254819679779,0.0,0.0,0.0
2022-09-15,31.75,32.0,31.4,31.95,851300,0.007886435331230235,31.78333333333333,44.10812494262567,31.98,32.3375,33.90462316044309,30.77037683955691,0.8039172188329393,0.028571428571428574,0.028571428571428574,0.005714285714285715
2022-09-16,31.6,32.25,31.25,31.25,1684400,-0.021909233176838794,31.583333333333332,38.0340174667808,31.79,32.2175,33.730865454871065,30.704134545128937,0.7763400977456073,0.0,-0.028571428571428574,0.005714285714285715
2022-09-19,31.25,31.65,31.05,31.45,786000,0.006399999999999961,31.383333333333336,40.55291821430213,31.68,32.0875,33.37934944943173,30.795650550568265,0.6627047846350417,0.0,0.0,0.005714285714285715
2022-09-20,31.3,31.95,31.3,31.95,800100,0.015898251192368873,31.733333333333334,46.41711456933778,31.660000000000004,31.9875,32.956455623337334,31.018544376662664,0.49706374683764193,0.0,0.0,0.005714285714285715
2022-09-21,31.75,31.8,31.35,31.55,482700,-0.012519561815336422,31.566666666666666,42.781262302911756,31.630000000000003,31.915,32.78166025638483,31.048339743615163,0.44458733083170504,0.0,0.0,0.005714285714285715
2022-09-22,31.25,31.65,29.35,31.65,1238700,0.0031695721077653616,30.883333333333336,43.96301750243776,31.57,31.872499999999995,32.70284631329164,31.042153686708357,0.4259586710854695,0.0,0.0,0.0
2022-09-23,31.5,31.65,31.0,31.3,324200,-0.011058451816745585,31.316666666666666,40.78780828763416,31.580000000000002,31.815000000000005,32.63664469206404,30.99335530793597,0.4214948335816854,0.0,0.0,0.0
2022-09-26,30.9,31.3,30.8,31.0,1195900,-0.009584664536741228,31.03333333333333,38.23849319670846,31.49,31.7175,32.43323388909354,31.001766110906456,0.3671637380318471,0.0,0.0,0.0
2022-09-27,31.05,31.1,30.4,30.5,639100,-0.016129032258064502,30.666666666666668,34.381479814327975,31.2,31.6175,32.42141230864874,30.813587691351263,0.41239831282420203,0.0,0.0,0.0
2022-09-28,30.05,30.4,28.75,28.75,1140042,-0.05737704918032782,29.3,24.910647942286104,30.639999999999997,31.465000000000003,32.94523646759459,29.984763532405417,0.7593452858595217,0.0,0.0,0.0
2022-09-29,28.85,29.1,27.15,27.3,1703831,-0.050434782608695605,27.849999999999998,19.995737347450344,29.77,31.24,33.57143732491286,28.908562675087136,1.1960021123019584,0.0,0.0,0.0
2022-09-30,26.65,28.2,26.65,27.5,1726677,0.0073260073260073,27.45,22.273693222554996,29.01,31.022499999999997,33.845525858896224,28.19947414110377,1.448181709302064,0.06666666666666667,0.06666666666666667,0.013333333333333332
2022-10-03,27.45,27.75,26.5,27.75,1454200,0.009090909090909038,27.333333333333332,25.142887446998188,28.360000000000003,30.809999999999995,33.930833222073346,27.689166777926644,1.6009536631577084,0.0,-0.06666666666666667,0.013333333333333332
2022-10-04,28.0,28.5,27.3,28.5,1298767,0.027027027027026973,28.099999999999998,33.11915322491261,27.96,30.652499999999996,33.90311148093657,27.40188851906342,1.6675285052401956,0.7,0.7,0.15333333333333332
2022-10-05,28.75,30.45,28.5,30.0,1331058,0.05263157894736836,29.650000000000002,45.60318105291381,28.21,30.589999999999996,33.8403230608659,27.339676939134097,1.6673805488657847,0.0,-0.7,0.15333333333333332
2022-10-06,29.9,31.0,29.05,30.05,1013462,0.0016666666666667052,30.03333333333333,45.96524855993732,28.76,30.520000000000003,33.753481096279465,27.286518903720538,1.6587408033296516,0.4,0.4,0.2333333333333333
2022-10-07,30.25,30.35,29.15,30.1,2990364,0.0016638935108153063,29.866666666666664,46.349815504204585,29.28,30.415,33.55858076085165,27.27141923914835,1.612622904332584,0.35,-0.050000000000000044,0.29
2022-10-10,30.1,30.45,28.85,30.1,1240370,0.0,29.8,46.349815504204585,29.75,30.32,33.37996732008638,27.260032679913625,1.5697301142483224,0.2333333333333333,-0.11666666666666667,0.33666666666666667
2022-10-11,29.15,30.05,28.35,30.0,2188180,-0.0033222591362126463,29.46666666666667,45.59709229938296,30.05,30.2175,33.17440294057762,27.26059705942238,1.5168592031247856,0.3,0.06666666666666668,0.25666666666666665
2022-10-12,30.0,30.1,29.15,30.0,1710920,0.0,29.75,45.59709229938296,30.05,30.1325,33.010741650729926,27.25425834927007,1.4765068128593728,0.0,-0.3,0.25666666666666665
2022-10-13,29.35,30.5,29.1,30.2,1247332,0.006666666666666599,29.933333333333334,47.572013781378686,30.080000000000002,30.044999999999998,32.80070317704874,27.289296822951258,1.4136459022121446,-0.10000000000000002,-0.10000000000000002,0.15666666666666668
2022-10-14,30.25,30.25,29.2,29.85,780282,-0.011589403973509826,29.76666666666667,44.52578814195817,30.03,29.975,32.67527776348962,27.274722236510385,1.3852132649786317,0.0,0.10000000000000002,0.08666666666666666
2022-10-17,29.3,29.5,28.0,28.0,739577,-0.06197654941373543,28.5,32.631550515453014,29.610000000000003,29.802500000000002,32.544301415127734,27.06069858487227,1.4065144488187469,0.0,0.0,0.04
2022-10-18,28.25,29.3,28.25,29.2,607184,0.04285714285714293,28.916666666666668,43.22580048417676,29.45,29.665,32.23250851994621,27.097491480053787,1.3171040801295038,0.0,0.0,-0.019999999999999997
2022-10-19,29.25,29.35,28.25,29.25,827188,0.001712328767123239,28.95,43.62361836892307,29.3,29.55,31.97136325238415,27.12863674761585,1.2421331397403195,0.0,0.0,-0.019999999999999997
2022-10-20,29.05,29.35,28.6,29.3,1099747,0.0017094017094017033,29.083333333333332,44.04584952274965,29.119999999999997,29.432500000000005,31.654722986110155,27.210277013889854,1.1399763386275208,0.0,0.0,0.0
2022-10-21,29.25,29.25,27.25,28.4,1415682,-0.03071672354948818,28.3,38.461905447749764,28.830000000000002,29.2875,31.377924598017415,27.197075401982588,1.072365192116088,0.0,0.0,0.0
2022-10-24,28.0,28.3,26.45,28.25,1607542,-0.005281690140845008,27.666666666666668,37.60619102861716,28.880000000000003,29.15,31.130656456833496,27.1693435431665,1.0160553238144248,0.0,0.0,0.0
2022-10-25,28.15,28.15,26.5,28.05,1448232,-0.0070796460176990594,27.566666666666666,36.442001481388544,28.65,29.027499999999996,30.961530765007673,27.09346923499232,0.9921368485822825,0.0,0.0,0.0
2022-10-26,28.05,28.05,26.75,27.4,1055285,-0.023172905525846832,27.399999999999995,32.8794811780602,28.28,28.959999999999997,31.018300269639038,26.901699730360956,1.0558857593703463,0.0,0.0,0.0
2022-10-27,27.3,27.5,26.25,27.5,1976151,0.0036496350364965124,27.083333333333332,33.94928459162861,27.919999999999998,28.97,30.997658748408163,26.942341251591834,1.0401669906414264,0.0,0.0,0.0
2022-10-28,27.7,27.9,26.75,27.85,1282095,0.012727272727272698,27.5,37.692474864316374,27.810000000000002,28.9875,30.969638996134268,27.005361003865733,1.0168158504287788,0.0,0.0,0.0
2022-10-31,28.0,28.2,27.15,27.7,1053482,-0.0053859964093357915,27.683333333333334,36.731717954354075,27.7,28.985000000000003,30.97349189085502,26.996508109144987,1.0200748166570612,0.35,0.35,0.06999999999999999
2022-11-01,27.85,27.9,27.0,27.7,1420065,0.0,27.53333333333333,36.731717954354075,27.629999999999995,28.945,31.0019151659697,26.888084834030302,1.0551752161802754,0.049999999999999996,-0.3,0.07999999999999999
2022-11-02,27.65,27.7,27.0,27.7,1352984,0.0,27.46666666666667,36.731717954354075,27.689999999999998,28.830000000000002,30.895284484035095,26.76471551596491,1.0594685857586816,0.2,0.15000000000000002,0.12
2022-11-03,27.2,27.55,27.15,27.55,910188,-0.005415162454873612,27.416666666666668,35.59842118677142,27.7,28.704999999999995,30.76240127345057,26.64759872654942,1.0554245840563607,0.0,-0.2,0.12
2022-11-04,27.45,27.45,26.05,27.15,1618605,-0.014519056261343088,26.883333333333336,32.700967966243425,27.560000000000002,28.557500000000005,30.61669280301676,26.498307196983248,1.0563436193323708,0.0,0.0,0.12
2022-11-07,27.0,27.0,25.85,26.7,1703767,-0.016574585635359074,26.516666666666666,29.765753848341106,27.360000000000003,28.3875,30.47049663945863,26.304503360541368,1.06855472977534,0.0,0.0,0.05
2022-11-08,26.1,26.65,24.85,26.65,2478285,-0.0018726591760299671,26.05,29.449454276004886,27.15,28.22,30.296150283576765,26.143849716423233,1.0650426233126085,0.0,0.0,0.04
2022-11-09,26.65,27.15,26.1,26.85,1574729,0.0075046904315199114,26.7,32.53753469198587,26.98,28.0625,30.050683844616948,26.074316155383052,1.0199167922712118,0.0,0.0,0.0
2022-11-10,26.8,27.0,26.0,26.5,1558644,-0.013035381750465591,26.5,30.057995533486633,26.77,27.877499999999998,29.718824251726392,26.036175748273603,0.9445794107203379,0.0,0.0,0.0
2022-11-11,26.5,27.4,26.25,27.15,940000,0.024528301886792336,26.933333333333334,39.30810774266638,26.77,27.742499999999996,29.368930139906325,26.116069860093667,0.8343410573613607,0.15,0.15,0.03
2022-11-14,27.1,27.75,26.55,27.5,1395876,0.012891344383057168,27.266666666666666,43.63113143100411,26.93,27.717499999999994,29.342699987692498,26.09230001230749,0.8337100025907832,0.0,-0.15,0.03
2022-11-15,27.95,28.75,27.5,28.5,1586278,0.036363636363636376,28.25,53.76440996670309,27.3,27.682499999999997,29.205416609665708,26.159583390334287,0.7812397367739672,0.0,0.0,0.03
2022-11-16,28.45,30.45,28.05,30.2,2254533,0.05964912280701751,29.566666666666666,65.21318327975757,27.97,27.73,29.4868153004786,25.9731846995214,0.9012272334515096,0.0,0.0,0.03
2022-11-17,31.2,32.3,30.25,32.3,4787437,0.06953642384105962,31.616666666666664,73.83290312992422,29.130000000000003,27.879999999999995,30.464646977828064,25.295353022171927,1.325895923516957,0.0,0.0,0.03
2022-11-18,33.45,33.45,31.55,32.8,1695536,0.015479876160990669,32.6,75.39611398211228,30.259999999999998,28.1,31.45767776893433,24.74232223106567,1.7224523521021013,0.0,0.0,0.0
2022-11-21,33.0,33.35,31.8,32.0,1199950,-0.024390243902438935,32.38333333333333,68.35947303164272,31.159999999999997,28.2875,32.05192226643026,24.523077733569746,1.9311078767323873,0.0,0.0,0.0
2022-11-22,32.0,32.95,30.5,30.5,1468940,-0.046875,31.316666666666666,57.51972503463271,31.559999999999995,28.410000000000004,32.293117304434155,24.526882695565853,1.9919971464783477,0.0,0.0,0.0
2022-11-23,30.05,31.3,29.85,29.85,999996,-0.021311475409836023,30.333333333333332,53.55657888879237,31.49,28.532500000000006,32.43497037144371,24.6300296285563,2.0019250603774768,0.0,0.0,0.0
2022-11-24,30.0,31.05,30.0,30.5,1143167,0.021775544388609624,30.516666666666666,56.764670371639184,31.129999999999995,28.682500000000005,32.64485725294881,24.720142747051195,2.0326463823765386,0.0,0.0,0.0
2022-11-25,31.5,32.5,31.3,32.5,2292151,0.06557377049180335,32.1,64.81753091446853,31.070000000000004,28.915,33.18818382473725,24.641816175262747,2.1920970493304313,0.375,0.375,0.075
2022-11-28,33.25,33.55,32.5,32.5,3252062,0.0,32.85,64.81753091446853,31.170000000000005,29.154999999999994,33.66109587115012,24.64890412884987,2.311578408110159,0.0,-0.375,0.075
2022-11-29,32.5,34.7,32.1,34.7,3561790,0.06769230769230772,33.833333333333336,71.57235871741332,32.010000000000005,29.505000000000003,34.55880055008073,24.451199449919272,2.592544980069436,-0.1,-0.1,0.05500000000000001
2022-11-30,34.75,35.1,34.0,34.8,3226645,0.0028818443804032867,34.63333333333333,71.83704304182322,33.0,29.860000000000003,35.33655000890126,24.383449991098743,2.809410876622225,0.0,0.1,0.05500000000000001
2022-12-01,34.7,34.8,33.0,33.0,3206230,-0.051724137931034364,33.6,60.85376374633991,33.5,30.132500000000004,35.66425153093453,24.60074846906548,2.8377286599263667,0.0,0.0,0.05500000000000001
2022-12-02,32.55,34.4,32.55,34.4,3592976,0.042424242424242475,33.78333333333333,65.29782911016832,33.879999999999995,30.494999999999997,36.14636266753396,24.843637332466034,2.8990878783360277,0.0,0.0,-0.02
2022-12-05,34.4,35.0,34.0,34.05,2303741,-0.01017441860465118,34.35,63.36123437607287,34.19,30.8625,36.434292799449445,25.290707200550557,2.858269397269535,0.19999999999999998,0.19999999999999998,0.019999999999999997
2022-12-06,34.05,34.25,32.5,33.3,1804317,-0.022026431718061623,33.35,59.30249756490192,33.91,31.195,36.509310867835715,25.880689132164285,2.726183953325156,0.16666666666666666,-0.033333333333333326,0.07333333333333333
2022-12-07,34.6,35.6,34.25,35.6,9426463,0.06906906906906918,35.15,66.40880471531243,34.07000000000001,31.6325,36.88428779083817,26.380712209161825,2.694110291572541,0.3,0.13333333333333333,0.13333333333333333
2022-12-08,37.2,37.25,34.95,34.95,5604561,-0.018258426966292096,35.71666666666667,63.057725291860585,34.46,32.055,36.93351411804834,27.176485881951653,2.5026249377297005,0.0,-0.3,0.13333333333333333
2022-12-09,35.25,35.85,33.9,33.9,2662316,-0.030042918454935785,34.550000000000004,57.968930141958964,34.36,32.3925,36.77579499349486,28.009205006505134,2.2485828870644826,0.0,0.0,0.13333333333333333
2022-12-12,33.9,34.0,31.55,31.55,2853579,-0.06932153392330376,32.36666666666667,48.52950081766765,33.86,32.595,36.39024702753288,28.799752972467115,1.9469206455321337,0.0,0.0,0.09333333333333334
2022-12-13,31.95,32.0,30.05,30.8,2864545,-0.023771790808240878,30.95,45.95742242412491,33.36,32.71,36.121978897941375,29.298021102058627,1.7503082435296045,0.0,0.0,0.06
2022-12-14,31.25,31.85,30.15,30.4,2900038,-0.012987012987013102,30.8,44.59975237967913,32.32,32.72,36.10354843322764,29.336451566772357,1.7357237228616003,0.0,0.0,0.0
2022-12-15,30.55,30.8,30.15,30.3,2313666,-0.003289473684210509,30.416666666666668,44.24782328193907,31.389999999999997,32.62,36.16180744818195,29.078192551818038,1.8169088845443255,0.0,0.0,0.0
2022-12-16,30.3,30.4,29.2,29.2,3288241,-0.0363036303630363,29.599999999999998,40.46529002954183,30.45,32.44,36.28026040783658,28.59973959216342,1.9700120224050168,0.6,0.6,0.12
2022-12-19,29.5,29.7,28.25,28.25,2877847,-0.03253424657534243,28.733333333333334,37.48496546600822,29.79,32.2525,36.50449658983837,28.00050341016163,2.181228227157032,0.0,-0.6,0.12
2022-12-20,28.25,28.9,27.55,27.95,2090520,-0.010619469026548645,28.133333333333336,36.56900571600973,29.22,32.125,36.71874574829703,27.53125425170297,2.356541846367987,-0.4,-0.4,0.039999999999999994
2022-12-21,28.3,28.5,27.4,27.45,2479936,-0.017889087656529523,27.78333333333333,35.03253505072519,28.629999999999995,32.005,36.94270189460614,27.067298105393863,2.5329876264578743,-0.06,0.34,0.02799999999999999
2022-12-22,28.0,28.5,27.5,27.5,2435389,0.0018214936247722413,27.833333333333332,35.32517329177837,28.07,31.854999999999997,37.13675160339797,26.57324839660203,2.709481403088684,-0.06,0.0,0.015999999999999993
2022-12-23,27.65,27.95,26.95,27.55,1868217,0.001818181818181941,27.483333333333334,35.637388101858065,27.740000000000002,31.607499999999998,37.199930151552806,26.01506984844719,2.8688561355207387,-0.06,0.0,-0.11600000000000002
2022-12-26,27.5,27.5,26.25,26.45,2370953,-0.03992740471869338,26.733333333333334,31.979750587888034,27.380000000000003,31.305,37.310822175189415,25.299177824810588,3.0809217691086546,0.09999999999999999,0.15999999999999998,-0.096
2022-12-27,26.45,27.4,26.05,26.7,1847234,0.00945179584120992,26.71666666666667,33.64657610727876,27.130000000000003,30.905,37.017765331664286,24.792234668335716,3.1357824508320924,0.0,-0.09999999999999999,-0.016
2022-12-28,26.75,26.75,26.05,26.75,2090197,0.0018726591760300781,26.516666666666666,33.994948534155,26.99,30.502499999999998,36.59647038063008,24.40852961936992,3.1261408443872933,0.0,0.0,-0.004000000000000001
