date,open,high,low,close,volume,returns,vwap,rsi,sma_5,sma_20,bb_upper,bb_lower,volatility,sentiment_score,sentiment_diff,sentiment_ma5,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2024-05-23,100.63,100.85,98.8,100.63,3630410,-0.0036633663366336,100.09333333333332,72.77762705006538,99.386,94.8435,103.90110514705972,85.7858948529403,4.64645340130916,0.12,0.12,0.1606666666666665,0.9296976666666641,3630410,0.3925326176471674,0.0,-0.06440000000000111
2024-05-24,101.0,101.0,95.58,96.53,13398023,-0.0407433171022557,97.70333333333332,58.03837745407395,99.006,95.5605,102.5268834950456,88.59411650495441,3.573679329120044,0.0,-0.12,0.1339999999999999,0.12991299999999942,0,-0.7196260194054713,0.0,0.0
2024-05-27,97.34,97.7,95.58,97.19,5172903,0.0068372526675644,96.82333333333334,59.46165076054957,98.976,96.025,102.06336567293208,89.98663432706793,3.0976162312012034,0.0,0.0,0.0639999999999999,0.07455999999999938,0,0.0,0.0,-0.0
2024-05-28,98.07,100.26,97.41,100.26,4632228,0.0315876118942279,99.31,65.34912894683856,99.122,96.53,102.20002292764724,90.85997707235278,2.9086603897962693,0.1285714285714285,0.1285714285714285,0.0497142857142856,0.1854342857142855,4632228,0.24943151926893,0.0,-0.12214285714285744
2024-05-29,100.34,101.14,98.65,99.31,5844515,-0.009475364053461,99.7,62.33232895413456,98.784,96.9875,101.96165671245346,92.01334328754652,2.551688553428158,0.1833333333333333,0.0547619047619047,0.0863809523809523,0.20061976190476213,5844515,0.14520977234864163,0.0,0.07150000000000009
2024-05-30,97.92,98.8,96.53,98.8,7273584,-0.0051354344980365,98.04333333333334,60.71196614353428,98.418,97.2695,101.97600815361518,92.5629918463848,2.4143877397607287,0.15,-0.0333333333333333,0.0923809523809523,0.14138904761904783,7273584,-0.10586693845383942,0.0,-0.11349999999999909
2024-05-31,98.8,100.12,97.92,98.51,2639516,-0.0029352226720646,98.85,59.7606459806661,98.814,97.588,101.6856656769491,93.49033432305087,2.102058139316072,0.0666666666666666,-0.0833333333333333,0.1057142857142856,0.0974685714285725,2639516,-0.26463880641242443,0.0,0.022666666666665922
2024-06-03,98.8,100.7,98.58,100.19,7782256,0.0170541061821134,99.82333333333334,63.34402800799023,99.414,97.9285,101.68878336698808,94.16821663301192,1.9289846661178285,0.0,-0.0666666666666666,0.1057142857142856,0.23907285714285667,0,-0.09991889113253846,0.0,-0.0
2024-06-04,101.73,101.95,100.85,101.8,7019713,0.0160694680107795,101.53333333333336,66.42936720277132,99.722,98.214,102.230886356377,94.197113643623,2.060619222214509,0.0,0.0,0.0799999999999999,0.2868799999999995,0,0.0,0.0,-0.0
2024-06-05,102.46,106.04,102.24,102.53,6336780,0.0071709233791747,103.60333333333334,67.75464524669246,100.366,98.547,102.82701448596242,94.26698551403756,2.19560110460416,0.325,0.325,0.1083333333333332,0.43149166666666655,6336780,0.09652970793778692,0.0,0.34883333333333477
2024-06-06,102.68,103.7,101.58,102.17,5222139,-0.0035111674631814,102.48333333333332,66.36328473576299,101.04,98.8875,103.18268276678056,94.59231723321945,2.203382268483037,0.0,-0.325,0.0783333333333332,0.25712916666666613,0,-0.32912189920368107,0.0,0.0
2024-06-07,103.19,103.92,102.82,103.92,3762372,0.0171283155525105,103.55333333333334,69.62833200144009,102.122,99.29,103.87745245207503,94.70254754792496,2.3533134535244757,0.075,0.075,0.0799999999999999,0.3703999999999992,3762372,-0.0031910660943726297,0.0,-0.0274999999999995
2024-06-10,105.02,106.12,104.65,105.39,3785656,0.0141454965357967,105.38666666666668,72.07996688512091,103.162,99.8135,104.66851091657374,94.95848908342629,2.4905680497708733,0.0,-0.075,0.0799999999999999,0.44611999999999913,0,0.054111681256969746,0.0,-0.0
2024-06-11,105.61,107.22,104.73,107.22,6340276,0.0173640762880729,106.39,74.80640548620077,104.246,100.399,105.82736218394194,94.97063781605806,2.784691044001061,0.0,0.0,0.0799999999999999,0.5456799999999992,0,-0.0,0.0,-0.0
2024-06-12,108.39,112.46,108.3,111.86,11246768,0.0432755083006901,110.87333333333332,80.10995986841722,106.112,101.085,108.35377018484228,93.81622981515774,3.728800427965088,0.1666666666666666,0.1666666666666666,0.0483333333333332,0.5207916666666655,11246768,-0.5843716358596204,0.0,-0.1644444444444464
2024-06-13,113.3,113.39,110.17,110.17,8167546,-0.0151081709279455,111.24333333333334,73.99969250591876,107.712,101.639,109.84380322738168,93.43419677261832,4.208975247206005,0.0,-0.1666666666666666,0.0483333333333332,0.4123316666666658,0,0.054366128769719524,0.0,0.0
2024-06-14,110.25,112.37,109.32,111.01,6425220,0.0076245801942453,110.9,75.01957646648172,109.13,102.268,111.2813137080684,93.2546862919316,4.623732372515276,0.15,0.15,0.0633333333333332,0.5536599999999992,6425220,0.040697056210258604,0.0,-0.016499999999999914
2024-06-17,111.01,111.35,108.9,109.15,4890848,-0.0167552472750203,109.8,68.60258989195427,109.882,102.8585,112.04873454543215,93.66826545456784,4.714490847099274,0.0,-0.15,0.0633333333333332,0.39846166666666577,0,-0.4348101818148223,0.0,0.0
2024-06-18,109.15,109.91,108.47,108.47,6694763,-0.0062299587723316,108.95,66.36751175701679,110.132,103.3055,112.67263291247944,93.93836708752058,4.80523779465413,0.15,0.15,0.0933333333333332,0.48201999999999967,6694763,0.6303949368719166,0.0,0.07200000000000059
2024-06-19,108.47,112.54,107.29,111.44,9684926,0.0273808426292985,110.42333333333332,70.83663250744155,110.048,103.8275,113.76853591181806,93.88646408818197,5.0996438214132125,0.0,-0.15,0.0599999999999999,0.45674999999999905,0,-0.34928038677270973,0.0,-0.0
2024-06-20,112.71,115.0,111.69,112.96,10482529,0.0136396267049532,113.21666666666664,72.82674051813217,110.606,104.444,115.0241519837882,93.86384801621182,5.427503448568738,0.1666666666666666,0.1666666666666666,0.0933333333333332,0.7948266666666647,10482529,0.34402533063136775,0.0,0.04277777777777438
2024-06-21,113.47,115.34,112.96,115.34,7663338,0.0210694050991502,114.54666666666668,75.63086415802273,111.472,105.3845,116.32158091768817,94.44741908231184,5.610604128275841,0.0,-0.1666666666666666,0.0633333333333332,0.6305149999999987,0,-0.16359681961469374,0.0,-0.0
2024-06-24,114.4,114.83,111.86,111.95,13202385,-0.0293913646610022,112.88,65.29508258483773,112.032,106.1225,116.73533915830537,95.50966084169464,5.444271615291461,0.0,0.0,0.0633333333333332,0.36907499999999926,0,0.0,0.0,0.0
2024-06-25,111.01,111.1,108.98,110.17,13723703,-0.0158999553372041,110.08333333333331,60.611238740971125,112.372,106.618,117.01285180269832,96.2231481973017,5.332446461350902,0.0,0.0,0.0333333333333332,0.11839999999999976,0,0.0,0.0,-0.0
2024-06-26,111.01,111.69,109.66,111.69,7158131,0.0137968593991104,111.01333333333332,63.0488168964032,112.422,107.237,117.28607776863436,97.18792223136566,5.1550681245195165,0.0,0.0,0.0333333333333332,0.14843333333333283,0,0.0,0.0,-0.0
2024-06-27,111.27,113.64,110.85,112.54,6409612,0.0076103500761035,112.34333333333336,64.3764658291333,112.338,107.924,117.43630024757746,98.41169975242256,4.8797070662743645,0.0,0.0,0.0,0.0,0,0.0,0.0,-0.0
2024-06-28,112.54,112.54,110.51,110.59,6641381,-0.0173271725608672,111.21333333333332,59.127821437846606,111.388,108.528,117.0556857353014,100.00031426469856,4.37461047890231,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2024-07-01,110.51,110.51,108.9,108.98,6386361,-0.0145582783253458,109.46333333333337,55.13119658210111,110.794,108.9675,116.58886437916884,101.34613562083116,3.909677433190078,0.0666666666666666,0.0666666666666666,0.0133333333333332,0.0001666666666667029,6386361,0.5072576252779218,0.0,0.032222222222224144
2024-07-02,108.98,111.95,108.05,108.47,6735345,-0.0046797577537163,109.49,53.88860772728124,110.454,109.301,116.18686929879333,102.41513070120668,3.532376417924863,0.35,0.2833333333333333,0.0833333333333332,-0.06925000000000014,6735345,2.186446301324776,0.0,0.3569999999999986
2024-07-03,110.59,112.54,110.25,111.01,7642345,0.0234166128883563,111.26666666666668,58.8616804138749,110.318,109.725,115.89840586710974,103.55159413289024,3.166890389145041,0.0,-0.35,0.0833333333333332,0.10708333333333407,0,-1.7109420534884086,0.0,0.0
2024-07-04,111.95,115.08,111.95,115.08,8129152,0.0366633636609314,114.03666666666668,65.31650947568355,110.826,110.3705,115.91701773638792,104.82398226361204,2.8453035634951926,0.0,0.0,0.0833333333333332,0.392458333333332,0,0.0,0.0,-0.0
2024-07-05,115.34,118.39,115.34,117.54,7807749,0.0213764337851929,117.09000000000002,68.5305592908968,112.216,111.0515,116.60734116044252,105.49565883955748,2.8500863791188373,0.3,0.3,0.1433333333333332,0.9300183333333327,7807749,-0.27979765186724703,0.0,-0.1349999999999966
2024-07-08,117.37,118.3,116.52,118.3,5876745,0.0064658839543985,117.70666666666666,69.47178627102598,114.08,111.697,117.46746999819496,105.92653000180503,2.960188649752444,0.0,-0.3,0.1299999999999999,0.8583899999999985,0,0.24975900054151196,0.0,-0.0
2024-07-09,117.88,118.05,115.25,116.52,9689262,-0.0150464919695688,116.60666666666668,64.59853186147346,115.68999999999998,112.162,117.9132593403592,106.4107406596408,2.9503337902180378,0.0,0.0,0.0599999999999999,0.26147999999999894,0,0.0,0.0,0.0
2024-07-10,115.25,116.1,113.56,113.56,6309470,-0.0254033642293167,114.40666666666668,57.38916808450335,116.2,112.247,118.0280659916722,106.4659340083278,2.96562427971569,0.0,0.0,0.0599999999999999,0.07878000000000002,0,0.0,0.0,0.0
2024-07-11,113.64,114.74,112.29,112.71,6857179,-0.0074850299401197,113.24666666666668,55.47455928329521,115.726,112.374,118.07805960698774,106.66994039301224,2.9261208378863888,0.25,0.25,0.1099999999999999,0.036959999999999806,6857179,1.3420149017469356,0.0,0.13416666666667254
2024-07-12,112.03,115.25,112.03,113.39,3562395,0.0060331825037707,113.55666666666669,56.71857632529071,114.896,112.493,118.17754079060651,106.80845920939348,2.9161078963536564,0.15,-0.0999999999999999,0.0799999999999999,0.07176000000000037,3562395,-0.4787540790606509,0.0,0.025000000000002843
2024-07-15,113.13,114.23,112.12,112.46,3074934,-0.0082017814622101,112.93666666666668,54.476819173067305,113.728,112.6585,118.13294344203771,107.1840565579623,2.8083302306226106,0.15,0.0,0.1099999999999999,-0.02183500000000107,3074934,0.0,0.0,0.07150000000000319
2024-07-16,113.22,113.98,112.12,113.56,4007693,0.0097812555575316,113.22,56.65883666127153,113.136,112.913,118.04761624662156,107.77838375337846,2.6340025576492185,0.0333333333333333,-0.1166666666666667,0.1166666666666666,0.07548333333333394,4007693,-0.523555228772515,0.0,-0.011333333333333435
2024-07-17,113.56,113.64,110.08,111.78,6980219,-0.0156745332863684,111.83333333333331,52.29101683943854,112.78,112.93000000000002,118.04721799419082,107.81278200580924,2.625077442470182,0.0333333333333333,0.0,0.1233333333333332,-0.14183333333333564,6980219,0.0,0.0,0.0017777777777771063
2024-07-18,111.35,111.35,108.3,108.39,10828773,-0.0303274288781535,109.34666666666664,45.151999621864526,111.916,112.7015,118.18777478350016,107.21522521649985,2.814399580730914,0.2,0.1666666666666666,0.1133333333333332,-0.48863666666666555,10828773,1.6329624639166926,0.0,0.19133333333332703
2024-07-19,108.98,109.57,106.78,106.78,6581002,-0.0148537687978596,107.71,42.204961765551296,110.594,112.27349999999998,118.18847852913,106.35852147086996,3.0343199619679444,0.0,-0.2,0.0833333333333332,-0.45779166666666454,0,-2.281695705825999,0.0,0.0
2024-07-22,106.78,106.78,104.4,105.17,6242427,-0.0150777299119685,105.45,39.43320279470939,109.136,111.9345,118.61269578928837,105.25630421071163,3.4258421553980414,0.0,0.0,0.0533333333333332,-0.36077333333333234,0,0.0,0.0,0.0
2024-07-23,105.85,108.05,105.76,106.35,5323805,0.0112199296377293,106.71999999999998,42.41803058652037,107.694,111.7435,118.81930461856236,104.66769538143762,3.629811181114569,0.0,0.0,0.0466666666666666,-0.25169666666666646,0,0.0,0.0,0.0
2024-07-24,106.35,107.29,105.08,106.78,4160841,0.0040432534085568,106.38333333333333,43.51053515880328,106.694,111.498,118.8975016048426,104.0984983951574,3.7958642313939306,0.0,0.0,0.0399999999999999,-0.18871999999999967,0,0.0,0.0,-0.0
2024-07-25,105.25,106.35,105.17,105.93,2569074,-0.0079602921895485,105.81666666666666,41.8213773170034,106.202,111.1675,118.93274790332336,103.40225209667663,3.983488123692196,0.0,0.0,0.0,-0.0,0,0.0,0.0,-0.0
2024-07-26,106.69,108.47,105.42,108.47,3959362,0.0239780987444537,107.45333333333332,48.28256372822521,106.54,111.0615,118.91278849298428,103.2102115070157,4.02762601488858,0.0,0.0,0.0,-0.0,0,0.0,0.0,-0.0
2024-07-29,110.17,110.68,109.32,109.32,4867859,0.0078362680925601,109.77333333333333,50.2728356783472,107.37,111.0785,118.9131417276138,103.24385827238618,4.019086404437404,0.2,0.2,0.0399999999999999,-0.0703400000000003,4867859,1.9186283455227624,0.0,0.09066666666666663
2024-07-30,109.32,109.74,107.62,108.47,2383126,-0.0077753384559091,108.61,48.27224776949273,107.794,111.0785,118.91314172761382,103.2438582723862,4.019086404437404,0.0,-0.2,0.0399999999999999,-0.10433999999999999,0,-2.088628345522764,0.0,0.0
2024-07-31,107.88,108.98,107.29,108.98,2875191,0.0047017608555361,108.41666666666669,49.56900223283717,108.234,110.977,118.8649784482507,103.08902155174933,4.04644756480973,0.06,0.06,0.0519999999999999,-0.1038439999999998,2875191,0.5930987068950415,0.0,-0.0337999999999991
2024-08-01,109.83,109.91,105.17,105.76,6904015,-0.0295467058175812,106.94666666666666,42.35027320647635,108.2,110.511,118.47517453350106,102.54682546649892,4.085535331799986,0.075,0.015,0.0669999999999999,-0.3183169999999989,6904015,0.19072761800251584,0.0,0.08899999999999898
2024-08-02,103.47,105.76,102.54,104.4,9975015,-0.0128593040847201,104.23333333333336,39.719280435722034,107.386,109.854,117.55393350621068,102.15406649378932,3.9499825449336505,0.3,0.2249999999999999,0.1269999999999999,-0.6926579999999986,9975015,2.959635038897401,0.0,-0.04999999999999289
2024-08-05,102.62,104.15,99.49,100.51,10450171,-0.0372605363984673,101.38333333333333,33.33935000339878,105.624,108.9645,116.666397103965,101.262602896035,3.950989849327724,0.0,-0.3,0.0869999999999999,-0.7355414999999987,0,-4.846919131189497,0.0,0.0
2024-08-06,101.69,103.3,101.52,102.37,6748144,0.0185056213312109,102.39666666666666,38.43171640141016,104.404,108.257,115.6460029097344,100.86799709026558,3.790478514440862,0.1999999999999999,0.1999999999999999,0.1269999999999999,-0.7476489999999995,6748144,2.655200581946879,0.0,0.005333333333331323
2024-08-07,102.54,103.39,101.86,103.39,2832328,0.0099638565986128,102.88,41.08947132180759,103.28600000000002,107.7485,115.00634065683884,100.49065934316114,3.723193698400076,-0.1666666666666666,-0.3666666666666666,0.0816666666666666,-0.3559441666666669,0,-4.259324907507575,0.0,0.08500000000000082
2024-08-08,103.05,103.73,102.46,102.88,2663832,-0.0049327787987233,103.02333333333333,40.15607973930946,102.71,107.25700000000002,114.43523961706926,100.07876038293078,3.682359226596531,0.0,0.1666666666666666,0.0666666666666666,-0.2918000000000013,0,1.9258732695115428,0.0,0.0
2024-08-09,103.73,107.54,103.39,107.54,5511755,0.0452954898911355,106.15666666666668,51.08908460731264,103.338,106.9645,113.57344689039502,100.35555310960498,3.3903182198128885,0.2875,0.2875,0.0641666666666666,0.03692791666666696,5511755,1.734615980988566,0.0,-0.3977083333333311
2024-08-12,107.54,110.34,106.95,110.17,6204408,0.0244560163660032,109.15333333333336,55.97730366707376,105.27,106.85,113.14608449753192,100.55391550246809,3.229823198683341,0.0,-0.2875,0.0641666666666666,0.21303333333333357,0,-0.8556242930404253,0.0,-0.0
2024-08-13,109.91,110.34,108.47,109.91,4110939,-0.0023599891077425,109.57333333333334,55.38796818951919,106.778,106.6675,112.35743453389944,100.97756546610054,2.918874828281281,0.22,0.22,0.0681666666666666,0.22103041666666595,4110939,0.5384355974578767,0.0,-0.07406666666666496
2024-08-14,110.76,111.44,109.74,109.74,2869469,-0.001546720043672,110.30666666666669,54.98038278225658,108.048,106.5655,111.95013174228856,101.18086825771144,2.7622578007693064,0.0,-0.22,0.1014999999999999,0.32221174999999913,0,-0.4862289833034848,0.0,0.0
2024-08-15,109.4,109.74,108.64,109.07,2266445,-0.0061053398942956,109.15,53.315189261329,109.28600000000002,106.5995,112.0381008311018,101.16089916889815,2.789943359171397,0.0,0.0,0.1014999999999999,0.25075574999999845,0,0.0,0.0,0.0
2024-08-16,109.4,111.01,109.4,110.68,5109223,0.0147611625561567,110.36333333333334,56.70829504851987,109.91400000000002,106.7945,112.51724925189473,101.07175074810527,2.935708423427751,0.2,0.2,0.0839999999999999,0.3263820000000002,5109223,0.3674498503789437,0.0,-0.06333333333333258
2024-08-19,111.1,111.35,110.17,110.59,2508560,-0.0008131550415613,110.70333333333332,56.46125144471051,109.998,107.0655,112.96545415236947,101.16554584763053,3.0266126193130085,0.0,-0.2,0.0839999999999999,0.2960579999999999,0,-0.4750908304738943,0.0,0.0
2024-08-20,110.76,112.29,110.76,111.44,3753490,0.0076860475630706,111.49666666666668,58.30854198702878,110.304,107.32,113.50669863497993,101.13330136502007,3.1737094351820843,0.6,0.6,0.1599999999999999,0.6592000000000002,3753490,1.2400191809879573,0.0,0.03400000000001171
2024-08-21,110.68,113.39,110.68,113.13,6137230,0.0151651112706387,112.4,61.78066316872858,110.982,107.6375,114.31319584388496,100.96180415611504,3.424559710465396,0.3,-0.3,0.2199999999999999,1.2083499999999978,6137230,-0.3549587531654879,0.0,-0.21899999999999692
2024-08-22,113.56,113.98,113.13,113.39,3032995,0.0022982409617255,113.5,62.300839747613765,111.846,108.0105,115.08464581416466,100.93635418583536,3.6289602324133705,0.0,-0.3,0.2199999999999999,1.183490000000001,0,-0.5083937442493976,0.0,0.0
2024-08-23,113.3,113.3,112.2,112.79,3064441,-0.0052914719111032,112.76333333333334,60.26249635004712,112.268,108.22650000000002,115.60101089904028,100.85198910095976,3.7830442698156665,0.175,0.175,0.2149999999999999,0.9811524999999975,3064441,0.4919269073320471,0.0,-0.004666666666667396
2024-08-26,112.96,113.13,111.44,111.44,2598875,-0.0119691462009043,112.00333333333332,55.83595429156889,112.438,108.3325,115.82680683919894,100.83819316080108,3.844498290450905,0.0,-0.175,0.2149999999999999,0.6681125000000001,0,-0.7676911968598144,0.0,0.0
2024-08-27,111.44,112.37,110.51,112.29,2346895,0.0076274228284278,111.72333333333334,57.93125736152354,112.608,108.5235,116.21422759887282,100.8327724011272,3.945260014113672,0.3,0.3,0.1549999999999999,0.5838075000000008,2346895,1.1772682796618454,0.0,-0.16999999999999885
2024-08-28,112.71,113.98,112.62,112.96,2721387,0.0059666933832041,113.18666666666668,59.559917949698026,112.574,108.7225,116.65242528338472,100.79257471661528,4.067965837202728,0.0,-0.3,0.0949999999999999,0.4025624999999993,0,-1.1077275850154165,0.0,0.0
2024-08-29,112.54,113.39,112.03,113.3,2098979,0.0030099150141642,112.90666666666668,60.39779296952671,112.556,109.0995,117.14627693241616,101.05272306758384,4.12790946835858,0.025,0.025,0.0999999999999999,0.42004999999999865,2098979,0.096156923310404,0.0,-0.009833333333332916
2024-08-30,113.13,114.32,112.71,114.23,3327420,0.0082082965578111,113.75333333333332,62.67575737341245,112.844,109.59099999999998,117.63038281213584,101.55161718786412,4.124116364688432,0.0,-0.025,0.0649999999999999,0.3015350000000011,0,-0.08500957030339579,0.0,-0.0
2024-09-04,112.71,112.71,111.44,112.71,4547807,-0.0133064869123699,112.28666666666663,56.91355411830424,113.098,110.201,117.17208284272007,103.2299171572799,3.576090043611525,0.0999999999999999,0.0999999999999999,0.0849999999999999,0.21326499999999976,4547807,0.4462082842720074,0.0,-0.042333333333336
