date,open,high,low,close,volume,returns,vwap,rsi,sma_5,sma_20,bb_upper,bb_lower,volatility,sentiment_score,sentiment_diff,sentiment_ma5,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2024-07-23,20.38,20.42,20.2,20.42,1448852,0.0019627085377822,20.346666666666668,41.40102510743014,20.35,20.527,20.89795013141239,20.15604986858761,0.1902934022661267,0.0,0.0,0.0,-0.0,0,0.0,-3.03607517454491,0.0
2024-07-24,20.4,20.5,20.23,20.45,1659144,0.0014691478942212,20.39333333333333,42.35086825152944,20.38,20.5195,20.890308575945685,20.14869142405432,0.1902207858438976,0.0,0.0,0.0,-0.0,0,0.0,-2.3998825342534094,0.0
2024-07-25,20.65,21.3,20.42,20.8,4341151,0.0171149144254278,20.84,52.1049049666217,20.486,20.5345,20.9247037929017,20.144296207098304,0.2001703222093299,0.7,0.7,0.1399999999999999,0.03716999999999989,4341151,0.45899265503118797,2.0841961986648236,0.2001703222093299
2024-07-26,20.95,21.08,20.62,20.8,1378853,0.0,20.83333333333333,52.1049049666217,20.57,20.5445,20.950823762527957,20.138176237472045,0.208439692145735,0.0,-0.7,0.1399999999999999,0.03577000000000017,0,-0.4632766337695688,1.736830165553773,0.0
2024-07-29,20.8,20.8,20.38,20.8,2667677,0.0,20.66,52.1049049666217,20.654000000000003,20.5505,20.96803921970861,20.132960780291388,0.2141931002837806,0.0,0.0,0.1399999999999999,0.03493000000000014,0,0.0,-7.294686695327068,0.0
2024-07-30,20.98,21.1,20.5,21.1,2428372,0.0144230769230768,20.9,59.44988995928416,20.79,20.5655,21.036009298521165,20.094990701478835,0.2413661773687438,0.0,0.0,0.1399999999999999,0.07483000000000013,0,0.0,-11.889977991857,0.0
2024-07-31,21.15,21.15,20.78,21.15,2600868,0.0023696682464453,21.026666666666667,60.536147454654255,20.93,20.589,21.122737763320984,20.05526223667902,0.2738016954288393,0.0,0.0,0.1399999999999999,0.07853999999999994,0,0.0,-7.466124852740569,0.0
2024-08-01,21.05,21.15,20.75,21.05,3282396,-0.0047281323877067,20.98333333333333,57.23390607906408,20.98,20.6065,21.17543848524677,20.03756151475323,0.2918592847656535,0.0,0.0,0.0,0.0,0,0.0,-3.8155937386044614,0.0
2024-08-02,21.08,21.1,20.4,21.0,2216999,-0.002375296912114,20.83333333333333,55.60074385706403,21.02,20.6215,21.214805149139035,20.02819485086096,0.3043591195986531,0.0,0.0,0.0,0.0,0,0.0,-9.266790642844269,0.0
2024-08-05,20.5,20.82,20.2,20.65,3946744,-0.0166666666666667,20.556666666666665,45.75782256830867,20.99,20.644,21.204906409300964,20.083093590699036,0.2877389167443024,0.0,0.0,0.0,0.0,0,0.0,-4.270730106375493,0.0
2024-08-06,20.75,20.78,20.27,20.65,1724522,0.0,20.566666666666663,45.75782256830868,20.9,20.6565,21.20612805604782,20.106871943952186,0.2819532436018541,-0.1999999999999999,-0.1999999999999999,-0.0399999999999999,0.0002600000000001039,0,-0.10862561120956252,-3.8131518806924984,0.0
2024-08-07,20.88,21.75,20.88,21.18,5320796,0.0256658595641647,21.27,58.622182486924274,20.906,20.7005,21.26948066750542,20.131519332494577,0.2918809238077624,0.2799999999999999,0.48,0.0159999999999999,0.00767199999999992,5320796,0.503270720402603,5.275996423823177,0.2918809238077624
2024-08-08,21.02,21.1,20.82,20.9,1544923,-0.0132200188857413,20.94,51.652552813023085,20.876,20.718,21.288915054973085,20.147084945026915,0.2928732436409458,0.1333333333333333,-0.1466666666666666,0.0426666666666666,0.007765333333333262,1544923,-0.11042754139605222,2.066102112521063,0.2928732436409458
2024-08-09,20.9,21.0,20.6,20.6,2268925,-0.0143540669856457,20.73333333333333,45.421554674461554,20.796,20.704,21.272063376741468,20.135936623258534,0.291410363574569,0.0,-0.1333333333333333,0.0426666666666666,-0.004437333333333293,0,-0.061875116898862347,6.056207289928024,0.0
2024-08-12,20.55,20.6,20.3,20.3,1809232,-0.0145631067961164,20.4,40.19918338379378,20.726,20.685,21.279794082010664,20.090205917989334,0.305122926045653,-0.08,-0.08,0.0266666666666666,-0.010266666666666587,0,-0.016783526560853374,4.019918338379292,0.0
2024-08-13,20.32,20.6,20.32,20.35,1401421,0.0024630541871921,20.423333333333336,41.408319347661454,20.666,20.6765,21.285179718731374,20.067820281268624,0.3122461073858371,0.0,0.08,0.0666666666666666,-0.0217666666666666,0,0.022574377498510215,3.0366100854952065,0.0
2024-08-14,20.38,20.6,20.38,20.4,1378949,0.0024570024570023,20.46,42.65694860494702,20.51,20.6815,21.27927169554514,20.08372830445486,0.3066504095592753,0.0,0.0,0.0106666666666666,-0.003002666666666661,0,0.0,2.559416916296918,0.0
2024-08-15,20.5,20.58,20.4,20.4,1215645,0.0,20.46,42.65694860494702,20.41,20.688,21.27036071295625,20.105639287043747,0.2987447422989949,0.0,0.0,-0.0159999999999999,0.004607999999999975,0,0.0,2.559416916296918,0.0
2024-08-16,20.45,20.8,20.45,20.58,2309086,0.0088235294117646,20.61,47.34219238055665,20.406,20.698,21.26554206892081,20.13045793107919,0.2911429383051868,0.12,0.12,0.008,-0.0009440000000000169,2309086,0.053945048270497155,1.4202657714167533,0.2911429383051868
2024-08-19,20.65,20.78,20.52,20.58,1647068,0.0,20.626666666666665,47.34219238055665,20.462,20.708,21.259601305287543,20.15639869471246,0.2829654991034654,0.0,-0.12,0.024,-0.0030720000000000027,0,-0.05083215663450445,2.2093023110926526,0.0
2024-08-20,20.58,21.1,20.5,20.85,3039720,0.013119533527697,20.816666666666663,53.89543104397041,20.562,20.7295,21.26788554957848,20.19111445042152,0.276185959471496,0.0249999999999999,0.0249999999999999,0.029,0.0034944999999999954,3039720,0.016472138739461985,-1.7965143681326279,0.276185959471496
2024-08-21,20.8,21.0,20.75,20.92,1666812,0.0033573141486811,20.89,55.44361347033912,20.666,20.753,21.281473272734708,20.22452672726529,0.2711010687407015,0.0249999999999999,0.0,0.034,0.0056780000000000545,1666812,0.0,-1.6633084041102368,0.2711010687407015
2024-08-22,20.92,21.18,20.78,20.78,2382375,-0.0066921606118547,20.91333333333333,51.70407810012547,20.742,20.752,21.280189359978912,20.22381064002109,0.2709554245700378,0.0,-0.0249999999999999,0.034,0.0009520000000000764,0,-0.013904733999472752,6.893877080016521,0.0
2024-08-23,20.8,21.0,20.75,20.78,1750499,0.0,20.843333333333334,51.70407810012547,20.782000000000004,20.751,21.278897717360977,20.22310228263902,0.2708058150637655,-0.2666666666666666,-0.2666666666666666,-0.0433333333333333,-0.001256666666666662,0,-0.1485060579629286,3.274591613007907,0.0
2024-08-26,20.82,21.18,20.82,21.08,2501840,0.0144369586140518,21.026666666666667,58.637333961719776,20.882,20.765,21.311863785594667,20.218136214405327,0.2805352027797352,-0.2666666666666666,0.0,-0.0966666666666666,-0.03044999999999976,0,0.0,-3.127324477958252,0.0
2024-08-27,21.05,22.55,21.05,22.55,12764874,0.0697343453510437,22.05,76.46563631681383,21.222,20.8375,21.782399465549087,19.89260053445091,0.4847231982750988,0.0,0.2666666666666666,-0.1016666666666666,-0.17410416666666678,0,0.7086398574797573,-38.232818158406914,0.0
2024-08-28,22.75,23.05,22.2,22.2,4940674,-0.0155210643015522,22.48333333333333,68.8557672863793,21.478,20.89,22.000657462944798,19.7793425370552,0.5697552567815896,0.0,0.0,-0.1066666666666666,-0.13973333333333313,0,0.0,19.509134064474004,0.0
2024-08-29,22.12,22.4,22.02,22.1,3213217,-0.0045045045045044,22.173333333333336,66.80994169341376,21.742,20.942500000000003,22.171416189166287,19.71358381083372,0.6304207033057961,0.08,0.08,-0.0906666666666666,-0.1049466666666665,3213217,0.19091329513330266,4.89939572418373,0.6304207033057961
2024-08-30,22.28,22.6,22.1,22.1,3402689,0.0,22.26666666666667,66.80994169341376,22.006,20.9975,22.32619672988045,19.668803270119557,0.6816070406718382,0.3,0.2199999999999999,0.0226666666666666,0.024989999999999988,3402689,0.5348632805736974,11.134990282235707,0.6816070406718382
2024-09-04,21.8,22.15,21.65,22.0,3201891,-0.0045248868778281,21.933333333333334,64.58445178481651,22.19,21.065,22.45210489869909,19.67789510130091,0.7115697990682692,0.1,-0.1999999999999999,0.096,0.08975999999999988,3201891,-0.46442097973981805,-4.305630118987752,0.0
2024-09-05,22.28,22.98,22.2,22.52,4525019,0.0236363636363636,22.566666666666663,70.1522572891584,22.184,21.1585,22.66782137068122,19.64917862931878,0.7742655263292127,0.1428571428571428,0.0428571428571428,0.1245714285714285,0.16960399999999984,4525019,0.12303520160062356,3.273772006827156,0.7742655263292127
2024-09-06,22.68,22.68,22.3,22.32,2504643,-0.0088809946714031,22.433333333333337,65.86336316112681,22.208,21.2155,22.80759892908545,19.623401070914543,0.8167295178098172,0.0,-0.1428571428571428,0.1245714285714285,0.13758914285714297,0,-0.38522841844077943,7.464514491594603,0.0
2024-09-09,22.1,22.25,21.72,21.85,4813565,-0.0210573476702508,21.94,57.03821249892396,22.158,21.263,22.871217646960467,19.65478235303953,0.8249982456113828,0.0,0.0,0.1085714285714285,0.0637314285714285,0,0.0,5.133439124903148,0.0
2024-09-10,21.85,21.95,21.3,21.5,4605546,-0.0160183066361556,21.58333333333333,51.50379030696658,22.038,21.308,22.88963965554581,19.726360344454186,0.8113640236947118,0.0,0.0,0.0485714285714285,0.009325714285714281,0,0.0,4.291982525580305,0.0
2024-09-11,21.32,21.5,21.05,21.5,3100811,0.0,21.35,51.50379030696658,21.938,21.368,22.88171860000302,19.854281399996985,0.7765212573758704,0.0,0.0,0.0285714285714285,0.0037714285714286035,0,0.0,-7.725568546044913,0.0
2024-09-12,21.52,21.62,21.28,21.45,2168455,-0.0023255813953488,21.450000000000003,50.68891584288272,21.724,21.423,22.862904163475854,19.983095836524143,0.7386552504017552,0.2571428571428572,0.2571428571428572,0.0514285714285714,0.0013885714285714805,2168455,0.37720392775093453,1.8008320467857687e-13,0.0
2024-09-13,21.45,21.48,21.25,21.45,1528342,0.0,21.39333333333333,50.68891584288272,21.55,21.4755,22.83680048115584,20.114199518844163,0.6983324121744965,0.1333333333333333,-0.1238095238095238,0.0780952380952381,-0.001991428571428647,1528342,-0.16538482147643682,-2.872371897763443,0.0
2024-09-16,21.35,21.8,21.02,21.02,2007657,-0.02004662004662,21.28,43.78020348911976,21.384,21.5065,22.794696801733,20.218303198267,0.6608310159016925,0.0499999999999999,-0.0833333333333333,0.088095238095238,-0.04285833333333324,2007657,-0.06680806681108313,11.382852907171205,0.0
2024-09-17,21.02,21.6,21.02,21.45,2239274,0.0204567078972406,21.35666666666667,50.97598067049349,21.374,21.55,22.766897694958423,20.333102305041574,0.6242553458648333,0.0,-0.0499999999999999,0.088095238095238,-0.008809523809523925,0,-0.055844884747921125,-4.757758195912564,0.0
2024-09-18,21.45,21.65,21.32,21.32,2749621,-0.0060606060606059,21.43,48.93667432969325,21.338,21.587,22.726194452231542,20.447805547768453,0.5843944234025354,-0.2,-0.2,0.048095238095238,-0.01284142857142852,0,-0.17443889044630936,5.3830341762662295,0.0
2024-09-19,21.4,21.6,21.35,21.45,2241321,0.0060975609756097,21.46666666666667,51.04574908316612,21.338,21.617,22.707542984019952,20.52645701598005,0.5594367468114073,-0.0999999999999999,0.1,-0.0233333333333333,0.003896666666666698,0,0.09235429840199494,0.8507624847195684,0.0
2024-09-20,21.5,21.82,21.15,21.15,3928381,-0.013986013986014,21.37333333333333,46.29383458178445,21.278,21.6285,22.6939628102356,20.5630371897644,0.5465708891267683,0.15,0.25,-0.02,0.009570000000000007,3928381,0.14674070255889937,10.338956389931832,0.0
2024-09-23,21.45,21.45,21.18,21.18,1715004,0.0014184397163121,21.27,46.82690630868812,21.31,21.6485,22.663315746820643,20.633684253179357,0.5205894937965551,0.0,-0.15,-0.03,0.014054999999999963,0,-0.08194736202309638,4.214421567781924,0.0
2024-09-24,21.2,21.32,21.18,21.28,1440365,0.0047214353163362,21.26,48.65632000194204,21.276,21.6735,22.62410559644637,20.722894403553635,0.4876503816624829,0.0,0.0,-0.03,0.011804999999999986,0,0.0,-0.9731264000388201,0.0
2024-09-25,21.38,21.45,21.2,21.3,3722530,0.0009398496240602,21.316666666666663,49.03399243828082,21.272,21.684500000000003,22.612195531947396,20.75680446805261,0.4758977665520714,0.0,0.0,0.0099999999999999,-0.0038449999999999886,0,0.0,0.8172332073044597,0.0
2024-09-26,21.3,21.55,21.3,21.3,2770560,0.0,21.383333333333336,49.03399243828082,21.242,21.622,22.47331897664456,20.770681023355444,0.4367174203783013,0.5,0.5,0.1299999999999999,-0.041859999999999856,2770560,0.2646594883222786,4.086166036523518,0.4367174203783013
2024-09-27,21.45,21.45,21.22,21.25,2742859,-0.0023474178403756,21.30666666666667,48.01006318726303,21.262,21.5745,22.397044223732152,20.75195577626785,0.4219562835909373,0.225,-0.275,0.145,-0.04705250000000006,2742859,-0.13696216152634158,2.7205702472783226,0.0
2024-09-30,21.2,21.3,21.0,21.0,2927542,-0.0117647058823529,21.1,43.15737483114162,21.226,21.5195,22.341241443518044,20.69775855648196,0.4215444660303583,-0.0428571428571428,-0.2678571428571428,0.1364285714285714,-0.07087464285714294,0,-0.08095752951376035,4.315737483114223,0.0
2024-10-01,21.02,21.38,21.02,21.15,1917447,0.0071428571428571,21.183333333333334,46.64222242894623,21.2,21.472,22.263292613383385,20.680707386616614,0.4059245457481198,-0.0142857142857142,0.0285714285714285,0.1335714285714285,-0.04301000000000035,0,0.013408360382382377,1.5547407476316184,0.0
2024-10-02,21.18,21.2,21.02,21.02,1528683,-0.0061465721040189,21.08,44.117809582072056,21.144,21.423,22.19865714074912,20.64734285925088,0.3979037175244312,0.0,0.0142857142857142,0.1335714285714285,-0.05382928571428552,0,0.005323673439273101,2.647068574924267,0.0
2024-10-03,21.05,21.22,20.68,20.68,3467194,-0.0161750713606089,20.86,38.282059462925154,21.02,21.331,21.992449922514982,20.669550077485013,0.339316650744389,0.3,0.3,0.0935714285714285,-0.060914999999999934,3467194,0.003134976754495966,6.890770703326517,0.0
2024-10-04,20.68,20.68,20.45,20.5,2146881,-0.0087040618955512,20.543333333333333,35.597456960233615,20.87,21.24,21.8289651942136,20.6510348057864,0.3021327696973914,0.0,-0.3,0.0485714285714285,-0.03594285714285701,0,0.04531044173591958,1.542556468276778,0.0
2024-10-07,20.55,20.78,20.42,20.42,1655562,-0.0039024390243901,20.540000000000003,34.441429807236474,20.754,21.1685,21.790184003328903,20.5468159966711,0.3189171646265443,0.0,0.0,0.0571428571428571,-0.04277142857142854,0,-0.0,4.132971576868411,0.0
2024-10-08,20.52,20.52,20.3,20.45,2652281,0.0014691478942212,20.42333333333333,35.290093812594904,20.614,21.116,21.791822461889986,20.440177538110014,0.3466896078760098,0.1666666666666666,0.1666666666666666,0.0933333333333333,-0.06216000000000001,2652281,0.0016370769816642643,-0.9410691683360112,0.0
2024-10-09,20.52,20.8,20.5,20.8,1212013,0.0171149144254278,20.7,44.34245418829583,20.57,21.081,21.74606841752938,20.41593158247062,0.3411728995203379,0.0,-0.1666666666666666,0.0933333333333333,-0.026226666666666544,0,-0.06401140292156346,-4.434245418829646,0.0
2024-10-10,20.8,20.82,20.65,20.7,1473434,-0.0048076923076924,20.723333333333333,42.51256410501044,20.574,21.0435,21.705686529608563,20.38131347039144,0.3396945222103892,0.1,0.1,0.0533333333333333,-0.018320000000000114,1473434,0.03186865296085593,0.9919598291169143,0.3396945222103892
2024-10-11,20.7,20.98,20.68,20.9,1711832,0.0096618357487923,20.85333333333333,47.20514291532271,20.654000000000003,21.016,21.65360175658088,20.37839824341912,0.3270827997517261,0.1399999999999999,0.0399999999999999,0.0813333333333333,-0.009434666666666635,1711832,0.02086407026323508,-2.2029066693817354,0.3270827997517261
2024-10-14,21.25,21.7,21.08,21.08,4269106,0.0086124401913876,21.286666666666665,51.07584018282412,20.786,21.019,21.657213130541063,20.38078686945893,0.3273964279758143,0.08,-0.0599999999999999,0.0973333333333333,0.005937333333333326,4269106,-0.04195278783246401,10.55567363778367,0.3273964279758143
2024-10-15,21.12,21.25,20.78,20.82,1849949,-0.0123339658444021,20.95,45.8471224626664,20.86,20.9875,21.599149409380097,20.375850590619905,0.3137695265448246,0.0,-0.08,0.0639999999999999,-0.01072000000000001,0,-0.035531952750407644,5.960125920146586,0.0
2024-10-16,20.75,20.9,20.72,20.75,1212195,-0.0033621517771373,20.79,44.5255282354318,20.85,20.959,21.559029999245883,20.35897000075412,0.3078088949139744,0.0,0.0,0.0639999999999999,-0.013375999999999956,0,0.0,1.781021129417234,0.0
2024-10-17,20.88,20.9,20.72,20.78,1031970,0.00144578313253,20.8,45.25389012321156,20.866,20.9255,21.485624093389145,20.36537590661085,0.2873375971492924,0.06,0.06,0.0559999999999999,-0.008147999999999897,1031970,0.02487744560334903,0.905077802464212,0.0
2024-10-18,20.85,21.1,20.85,20.9,1176381,0.0057747834456207,20.95,48.184502531605126,20.866,20.913,21.46360330547047,20.36239669452953,0.282453535999616,0.1727272727272727,0.1127272727272727,0.0625454545454545,-0.0008130909090910134,1176381,0.06060255443485288,2.4092251265802904,0.282453535999616
2024-10-21,20.92,21.45,20.92,21.12,2222103,0.0105263157894737,21.163333333333338,53.13738226046789,20.874,20.91,21.455380601043903,20.364619398956098,0.2797743451591167,0.4,0.2272727272727273,0.1265454545454545,0.026574545454545552,2222103,0.17167740932815984,2.3026198979537797,0.2797743451591167
2024-10-22,21.3,21.3,21.1,21.1,2048252,-0.0009469696969697,21.166666666666668,52.64472490769828,20.93,20.901,21.427266092385786,20.37473390761421,0.2699688091121317,0.4,0.0,0.2065454545454545,0.04110254545454578,2048252,0.0,3.509648327179873,0.2699688091121317
2024-10-23,21.35,22.15,21.35,21.6,5019864,0.0236966824644548,21.7,62.1040875213922,21.1,20.916000000000004,21.500752939278645,20.331247060721363,0.2999719285090248,0.0,-0.4,0.2065454545454545,0.14127709090909035,0,-0.5075011757114553,6.210408752139088,0.0
2024-10-24,21.5,21.55,21.02,21.02,2058500,-0.0268518518518519,21.19666666666667,49.70165133584269,21.148000000000003,20.902,21.46219996429401,20.341800035705997,0.2873765181022635,0.1666666666666666,0.1666666666666666,0.2278787878787878,0.02688969696969663,2058500,0.11303332738233365,8.780625069332345,0.0
2024-10-25,21.1,21.15,20.78,20.78,2050397,-0.011417697431018,20.90333333333333,45.64001937747659,21.124,20.8785,21.417360835462183,20.33963916453781,0.2764297759853599,0.18,0.0133333333333333,0.2293333333333333,-0.02258933333333283,2050397,0.005871477806162521,5.628935723221858,0.0
2024-10-28,20.8,20.88,20.72,20.72,1475845,-0.0028873917228104,20.77333333333333,44.65748290230765,21.044,20.8645,21.404554626861948,20.32444537313805,0.2770421780518926,0.3999999999999999,0.2199999999999999,0.2293333333333333,-0.03313866666666683,1475845,0.08702201790962849,2.3817324214563045,0.0
2024-10-29,20.75,20.85,20.65,20.68,1286477,-0.0019305019305019,20.726666666666667,43.97776387202646,20.96,20.841,21.370108684482684,20.31189131551732,0.271427028089743,0.2857142857142857,-0.1142857142857142,0.2064761904761904,-0.033242666666666934,1286477,-0.04206956394087745,2.052295647361243,0.0
2024-10-30,20.72,20.85,20.4,20.5,2028990,-0.0087040618955512,20.58333333333333,40.95671661466994,20.74,20.815,21.357309874513632,20.27269012548637,0.2781990956865006,0.1399999999999999,-0.1457142857142857,0.2344761904761904,-0.07386000000000027,2028990,-0.03312229600055744,3.413059717888968,0.0
2024-10-31,20.7,20.85,20.52,20.78,1829419,0.0136585365853658,20.71666666666667,47.05011542070575,20.692,20.82,21.359073278873097,20.280926721126903,0.2765387571556797,0.3333333333333333,0.1933333333333333,0.2678095238095238,-0.010712380952380723,1829419,0.09648750058213228,-2.9798406433113285,0.2765387571556797
2024-11-01,20.78,20.8,20.55,20.6,1341319,-0.0086621751684311,20.65,43.91265702524496,20.656,20.825,21.35386671288236,20.29613328711764,0.2713028992778674,-0.2666666666666666,-0.6,0.1784761904761904,-0.04015714285714246,0,-0.18232002772941627,2.1956328512621233,0.0
