date,open,high,low,close,volume,returns,vwap,rsi,sma_5,sma_20,bb_upper,bb_lower,volatility,sentiment_score,sentiment_diff,sentiment_ma5,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2025-04-03,94.9,94.9,88.4,88.4,727500,-0.0694736842105262,90.56666666666668,15.935999510807235,93.92,96.495,100.81447913526485,92.17552086473518,2.2158460425326107,0.0,-0.2,0.0999999999999999,-0.809499999999999,0,0.0,27.508574461980267,1.3
2025-04-04,82.4,88.4,82.4,86.3,1024200,-0.0237556561085974,85.7,13.451232032367344,91.98,95.96,102.14462610025764,89.77537389974238,3.172646247302577,0.0571428571428571,0.0571428571428571,0.1114285714285713,-1.0763999999999982,1024200,4.897142857142853,50.269393536894874,0.2228571428571422
2025-04-08,86.0,86.0,80.3,82.6,634600,-0.0428736964078795,82.96666666666667,10.380227643652615,89.5,95.205,103.63482206217826,86.77517793782174,4.324407473862363,0.0,-0.0571428571428571,0.0514285714285713,-0.6482571428571414,0,0.0,90.9631417370486,0.19428571428571445
2025-04-09,78.9,82.5,77.1,79.1,632500,-0.0423728813559322,79.56666666666666,8.42155570220369,86.28,94.275,105.14843092128638,83.40156907871364,5.577952369066574,0.0,0.0,0.0514285714285713,-0.7804285714285701,0,0.0,145.2969069678564,0.0
2025-04-10,84.6,84.6,84.6,84.6,21700,0.0695322376738305,84.6,30.58694299473701,84.2,93.635,105.1832076531376,82.0867923468624,5.924105528751644,0.3333333333333333,0.3333333333333333,0.078095238095238,-0.7055904761904761,21700,0.0,121.93709425739564,0.0
2025-04-11,90.5,90.5,84.6,85.4,997400,0.0094562647754139,86.83333333333333,33.12250390606782,83.6,93.04,104.99079913645885,81.08920086354117,6.130630602062364,0.0,-0.3333333333333333,0.078095238095238,-0.5966476190476183,0,0.0,120.10395270483151,1.699999999999998
2025-04-14,85.4,85.5,83.6,85.5,603400,0.0011709601873535,84.86666666666666,33.4497520940471,83.44000000000001,92.385,104.48016845686678,80.28983154313323,6.204690500784253,0.3333333333333333,0.3333333333333333,0.1333333333333332,-0.9179999999999997,603400,0.0,117.76607092760622,0.03333333333333144
2025-04-15,84.8,85.4,82.4,83.3,795300,-0.0257309941520468,83.7,29.974713367191058,83.58,91.595,103.8948333322035,79.2951666677965,6.309681366548099,0.2,-0.1333333333333333,0.1733333333333332,-1.4377999999999993,795300,16.740000000000002,129.94683612336817,0.19999999999999996
2025-04-16,83.3,85.5,83.2,85.4,639900,0.0252100840336135,84.7,36.7314350003114,84.84,90.945,103.1109319412852,78.77906805871478,6.240991402349968,0.1333333333333333,-0.0666666666666666,0.1999999999999999,-1.1089999999999969,639900,0.0,110.53377397316633,-0.14000000000000043
2025-04-17,83.7,88.0,83.2,88.0,1301600,0.0304449648711944,86.39999999999999,43.94329717002176,85.52000000000001,90.455,102.2611805847608,78.64881941523919,6.056442850386319,0.2333333333333333,0.1,0.1799999999999999,-0.44189999999999946,1301600,0.0,86.3720251906427,0.4299999999999997
2025-04-18,88.8,88.8,86.5,86.5,740900,-0.0170454545454545,87.26666666666667,41.03701491428991,85.74000000000001,89.97,101.58776226301704,78.35223773698297,5.959786290763653,0.0999999999999999,-0.1333333333333333,0.1999999999999999,-0.6939999999999994,740900,0.0,89.91983869343015,0.3066666666666662
2025-04-21,87.3,87.5,84.0,84.0,641500,-0.0289017341040462,85.16666666666667,36.682520370174274,85.44000000000001,89.34,100.8170030931416,77.8629969068584,5.8875783601888205,0.15,0.05,0.1633333333333332,-0.8721999999999998,641500,0.0,99.0114234944089,-0.16499999999999987
2025-04-22,84.3,84.3,80.1,83.5,930200,-0.0059523809523809,82.63333333333333,35.86288278629475,85.48,88.68499999999999,99.92266434807432,77.44733565192564,5.764800174561705,0.0249999999999999,-0.125,0.1283333333333332,-0.665408333333331,930200,0.0,94.67337830054713,0.09999999999999964
2025-04-23,85.0,86.0,84.8,85.7,731400,0.0263473053892215,85.5,42.003369800109965,85.53999999999999,88.135,98.8125043900708,77.45749560992923,5.477444179253406,-0.16,-0.185,0.0696666666666666,-0.16963833333333334,0,0.0,71.82301084682801,-0.12950000000000053
2025-04-24,85.8,85.8,84.3,85.7,579400,0.0,85.26666666666667,42.003369800109965,85.08,87.58500000000001,97.55059581761073,77.6194041823893,5.112242787249469,0.2444444444444444,0.4044444444444445,0.0718888888888888,-0.13551055555555575,579400,0.0,60.58312299318915,-0.04044444444444215
2025-04-25,85.7,91.0,84.3,91.0,1409000,0.0618436406067677,88.76666666666667,54.243115251323445,85.97999999999999,87.31,96.5537871026966,78.06621289730342,4.741962729325321,0.0,-0.2444444444444444,0.0518888888888888,0.19146999999999953,0,0.0,26.33585144759495,-1.2955555555555547
2025-04-28,89.0,90.0,87.4,89.1,450300,-0.0208791208791209,88.83333333333333,50.15653904939356,87.0,86.965,95.36196969150058,78.56803030849943,4.307554563297375,0.3,0.3,0.0818888888888888,0.17483277777777684,450300,0.0,26.973776119853184,0.029999999999998292
2025-04-29,89.1,89.1,86.0,86.0,663900,-0.0347923681257014,87.03333333333335,44.29320234359636,87.5,86.515,94.0630527290142,78.9669472709858,3.872069350182924,0.0666666666666666,-0.2333333333333333,0.0902222222222221,-0.04646444444444443,663900,0.0,31.22069934092468,0.7233333333333319
2025-05-05,86.1,89.7,86.0,89.6,636100,0.041860465116279,88.43333333333332,51.39864503179144,88.28,86.235,92.82871670607544,79.64128329392454,3.382505300107822,0.3333333333333333,0.2666666666666666,0.1888888888888888,0.6356111111111098,636100,0.0,10.921151370846863,0.9333333333333331
2025-05-06,89.6,89.7,88.1,89.0,596000,-0.0066964285714284,88.93333333333334,50.24827505656146,88.94,85.935,91.3462013453556,80.52379865464441,2.77588771955445,0.3249999999999999,-0.0083333333333333,0.2049999999999999,0.6283249999999992,596000,0.0,6.512791502174726,0.0049999999999999324
2025-05-07,89.1,89.1,88.1,88.9,589800,-0.0011235955056179,88.7,50.04722725790404,88.52000000000001,85.96,91.42091567413178,80.49908432586821,2.801390632110859,-0.1,-0.4249999999999999,0.1849999999999999,0.5439000000000018,0,0.0,7.062069553854174,0.08499999999999515
2025-05-08,88.8,90.2,87.4,89.8,712900,0.0101237345331832,89.13333333333334,51.912066798340376,88.66,86.135,91.84683858315152,80.42316141684849,2.9301113684591016,0.05,0.15,0.1349999999999999,0.4947749999999986,712900,0.0,5.997465001893008,0.15
2025-05-09,89.0,90.0,88.5,89.5,588500,-0.0033407572383072,89.33333333333333,51.22558001173545,89.35999999999999,86.48,92.12928314036203,80.83071685963796,2.8980211034055463,0.0571428571428571,0.0071428571428571,0.133095238095238,0.4019476190476182,588500,0.0,7.619718027597582,0.00357142857142855
2025-05-12,89.5,90.5,89.0,90.4,742000,0.0100558659217877,89.96666666666665,53.224026992146015,89.52000000000001,87.04499999999999,91.82180855802063,82.26819144197933,2.4504510862921536,0.25,0.1928571428571428,0.1164285714285713,0.39061785714285885,742000,0.0,3.484072325501131,0.17357142857142963
2025-05-13,91.5,91.5,89.4,90.5,597500,0.0011061946902655,90.46666666666664,53.45224056605471,89.82000000000001,87.34,92.2043190684802,82.47568093151982,2.4953430309478426,0.1333333333333333,-0.1166666666666666,0.078095238095238,0.2467809523809518,597500,0.0,4.252860710043593,0.1166666666666666
2025-05-14,89.8,93.0,89.5,93.0,1016000,0.0276243093922652,91.83333333333331,58.85659215331237,90.64,87.72,93.08082083266925,82.35917916733077,2.7500430618628693,0.2249999999999999,0.0916666666666666,0.143095238095238,0.7555428571428567,1016000,0.0,0.22226077013604142,0.2933333333333334
2025-05-15,92.0,92.0,89.9,91.0,1044800,-0.021505376344086,90.96666666666664,53.50465447145552,90.88,87.99499999999999,93.43576281416316,82.55423718583681,2.7910524330806594,0.3166666666666666,0.0916666666666666,0.1964285714285713,0.5902678571428587,1044800,0.0,6.798341728877468,-0.0916666666666666
2025-05-16,90.0,90.8,89.7,90.0,625300,-0.0109890109890109,90.16666666666669,51.00717518081564,90.98,88.33,93.38454251144267,83.27545748855732,2.5929255982171573,0.2333333333333333,-0.0833333333333333,0.2316666666666666,0.38688333333333363,625300,0.0,8.775866916173896,-0.0
2025-05-19,89.5,89.5,88.0,88.0,709400,-0.0222222222222222,88.5,46.34754211243096,90.5,88.46000000000001,93.33704828764095,83.58295171235906,2.501872982596788,0.0,-0.2333333333333333,0.1816666666666666,-0.08356666666666808,0,0.0,13.352616917663354,0.35
2025-05-20,88.0,88.9,86.8,88.3,898700,0.0034090909090909,88.0,47.12777451002175,90.06,88.475,93.34814067106434,83.60185932893565,2.499868417588869,0.0,0.0,0.1549999999999999,-0.02712499999999954,0,0.0,12.619687431139637,0.0
2025-05-21,88.4,88.4,87.2,88.3,689200,0.0,87.96666666666668,47.12777451002175,89.12,88.56500000000001,93.35468683736022,83.7753131626398,2.4570575041993874,0.1714285714285714,0.1714285714285714,0.1442857142857142,-0.0382357142857164,689200,0.0,12.419656225113803,-0.0171428571428586
2025-05-22,87.5,88.6,87.0,87.2,837600,-0.0124575311438277,87.60000000000001,44.383088463914056,88.36,88.725,93.08888588301548,84.36111411698451,2.238626223471945,0.16,-0.0114285714285714,0.1129523809523809,-0.1722523809523799,837600,0.0,13.183014364752184,0.0034285714285713876
2025-05-23,87.1,88.0,86.6,87.8,571400,0.0068807339449541,87.46666666666665,46.22283049782083,87.92,88.94000000000001,92.62369379834728,85.25630620165275,1.8896950464073148,0.3333333333333333,0.1733333333333333,0.1329523809523809,-0.1515657142857162,571400,0.0,9.115310276122537,0.1213333333333338
2025-05-26,87.8,87.8,86.2,87.8,574800,0.0,87.26666666666667,46.22283049782082,87.88,89.045,92.46346456760668,85.62653543239333,1.75363532186729,0.6,0.2666666666666666,0.2529523809523809,-0.31492571428571536,574800,0.0,8.178016188031645,0.0
2025-05-27,87.5,88.8,87.3,88.4,736800,0.0068337129840547,88.16666666666667,48.20969344686839,87.9,89.17999999999999,92.25545118640864,86.10454881359134,1.5776731700749462,0.3333333333333333,-0.2666666666666666,0.3196190476190476,-0.24930285714285294,736800,0.0,6.082641895330514,-0.24000000000000146
2025-05-28,88.2,88.6,87.5,88.0,632400,-0.0045248868778281,88.03333333333335,46.96395167303852,87.84,89.03,92.02739887235286,86.03260112764714,1.537633177799247,0.3333333333333333,0.0,0.352,-0.3625600000000004,632400,0.0,6.192662126361034,-0.0
2025-05-29,87.5,87.7,87.2,87.5,523700,-0.0056818181818182,87.46666666666665,45.385239400438834,87.9,88.95,92.02017914786452,85.87982085213548,1.5749686713661222,0.1166666666666666,-0.2166666666666666,0.3433333333333332,-0.4978333333333341,523700,0.0,7.1191405468490405,-0.0
2025-05-30,87.1,87.7,86.6,87.0,531400,-0.0057142857142856,87.10000000000001,43.799639633511,87.74000000000001,89.0,91.90447929928622,86.09552070071378,1.4899664425735613,0.4,0.2833333333333334,0.3566666666666666,-0.7133333333333332,531400,0.0,7.3075095742331655,-0.02833333333333173
2025-06-02,86.9,90.1,86.5,89.5,1137400,0.028735632183908,88.7,52.698054223540645,88.08000000000001,88.99499999999999,91.89567233585286,86.09432766414712,1.4880135115386648,-0.1333333333333333,-0.5333333333333333,0.2099999999999999,0.10605000000000199,0,0.0,3.564792804968457,-1.3866666666666636
2025-06-03,90.0,91.0,89.0,89.8,761300,0.0033519553072625,89.93333333333334,53.64652031032978,88.35999999999999,89.035,91.95683161732197,86.11316838267804,1.498867993905141,0.25,0.3833333333333333,0.1933333333333333,0.1479000000000001,761300,0.0,3.2328058794465617,-0.07666666666666776
2025-06-04,89.8,92.5,89.3,91.8,1376400,0.022271714922049,91.2,59.47974135785799,89.11999999999999,89.18,92.33886055405785,86.02113944594218,1.6204612728595182,0.3,0.0499999999999999,0.1866666666666666,0.48906666666666465,1376400,0.0,0.8732026593223658,0.0999999999999998
2025-06-05,92.0,92.0,91.0,91.3,698500,-0.0054466230936819,91.43333333333334,57.53057242856672,89.88,89.255,92.53797121522295,85.97202878477702,1.6841286986687285,0.32,0.02,0.2273333333333333,0.464896666666667,698500,0.0,2.084902851682781,-0.014000000000000058
2025-06-06,90.5,91.0,88.8,90.0,998300,-0.0142387732749178,89.93333333333334,52.69540837054244,90.48,89.28,92.57763551654554,85.98236448345446,1.6916513265214377,0.4,0.08,0.2273333333333333,0.16367999999999971,998300,0.0,4.360460540853036,-0.04
2025-06-09,90.0,90.0,88.0,88.8,840100,-0.0133333333333334,88.93333333333334,48.6322870509248,90.34,89.2,92.46251436778178,85.93748563221823,1.67363455735544,0.4,0.0,0.3339999999999999,-0.13360000000000186,840100,0.0,6.129710612730402,-0.0
2025-06-10,89.0,89.5,88.1,89.0,574200,0.0022522522522523,88.86666666666667,49.333486344947005,90.18,89.125,92.33303678282876,85.91696321717123,1.6456881459376118,0.175,-0.225,0.3189999999999999,-0.03987499999999999,574200,0.0,5.485139123475318,-0.0
2025-06-11,88.8,89.0,87.6,87.6,684500,-0.0157303370786517,88.06666666666666,44.73051893352737,89.34,88.855,91.58664785431468,86.12335214568533,1.4013057820233594,0.0249999999999999,-0.15,0.2639999999999999,-0.33132000000000245,684500,0.0,5.586512689142184,0.1800000000000004
2025-06-12,87.7,89.3,87.7,88.9,661000,0.0148401826484019,88.63333333333333,49.44724764810326,88.86,88.75,91.2991174943462,86.20088250565381,1.3076696830603718,0.0666666666666666,0.0416666666666666,0.2133333333333333,0.03200000000000121,661000,0.0,3.1372532134562885,0.05000000000000004
2025-06-13,87.5,88.0,86.8,88.0,864600,-0.0101237345331833,87.60000000000001,46.48928799014985,88.46000000000001,88.65,91.15159948832375,86.14840051167626,1.2832934603037334,0.0,-0.0666666666666666,0.1333333333333333,-0.0866666666666674,0,0.0,4.0444270128624655,-0.0333333333333333
2025-06-16,87.8,87.8,86.8,87.8,747700,-0.0022727272727273,87.46666666666665,45.833139847951394,88.25999999999999,88.64,91.153483638296,86.126516361704,1.2893899006059577,-0.0499999999999999,-0.0499999999999999,0.0433333333333333,-0.03640000000000012,0,0.0,4.323947935066182,-0.0
2025-06-17,88.0,88.1,87.1,87.7,670500,-0.001138952164009,87.63333333333333,45.4874431570849,88.0,88.61,91.15314765595346,86.06685234404654,1.3046072205821777,0.3,0.35,0.0683333333333333,-0.06218333333333307,670500,0.0,4.505001365693303,-0.104999999999999
2025-06-18,87.7,88.1,87.4,87.7,662400,0.0,87.73333333333333,45.4874431570849,88.02000000000001,88.58,91.15106981624022,86.00893018375977,1.3189309865810126,0.48,0.18,0.1593333333333333,-0.14021333333333258,662400,0.0,4.551722917493668,0.0
2025-06-19,87.3,89.2,87.0,88.5,1200900,0.0091220068415049,88.23333333333333,49.05274079438046,87.94,88.64500000000001,91.13776954409782,86.1522304559022,1.27876379449077,0.0,-0.48,0.1459999999999999,-0.02117000000000148,0,0.0,3.3730841912027185,-0.5760000000000013
2025-06-20,88.8,88.8,87.7,88.7,697600,0.0022598870056498,88.39999999999999,49.93432541071871,88.08,88.69,91.15243781647004,86.22756218352997,1.2632039465270453,0.08,0.08,0.1619999999999999,0.0016200000000008278,697600,0.0,3.0979291283771215,-0.007999999999999546
2025-06-23,87.9,87.9,86.9,87.5,672800,-0.0135287485907553,87.43333333333334,44.912658791206056,88.02000000000001,88.675,91.16246859276286,86.18753140723713,1.2760444638332125,0.0666666666666666,-0.0133333333333333,0.1853333333333333,-0.21776666666666608,672800,0.0,4.673472771758068,0.005333333333333396
2025-06-24,87.5,88.1,87.3,88.1,640600,0.0068571428571428,87.83333333333333,47.742437820116834,88.1,88.66,91.15751876869456,86.16248123130542,1.2812000953035014,0.15,0.0833333333333333,0.1553333333333332,-0.08698666666666695,640600,0.0,3.9172933378437196,0.04999999999999951
2025-06-25,87.6,88.3,87.1,87.1,664900,-0.0113507377979569,87.5,43.712147867384914,87.97999999999999,88.61500000000001,91.18970386646342,86.0402961335366,1.3207952150106987,0.4499999999999999,0.2999999999999999,0.1493333333333332,-0.22624000000000202,664900,0.0,5.401661297635644,-0.14999999999999994
2025-06-26,87.2,87.8,87.1,87.1,525900,0.0,87.33333333333333,43.712147867384914,87.7,88.595,91.20993785776672,85.98006214223328,1.3414348170582884,0.1999999999999999,-0.2499999999999999,0.1893333333333333,-0.28305333333333416,525900,0.0,5.513213738354239,0.02500000000000212
2025-06-27,87.2,87.9,87.1,87.2,708000,0.0011481056257176,87.39999999999999,44.25788625153994,87.4,88.605,91.19689120141676,86.01310879858325,1.329612131806786,0.0375,-0.1624999999999999,0.1808333333333333,-0.25407083333333347,708000,0.0,5.314315030915522,-0.0
2025-06-30,87.5,88.8,87.5,88.1,602400,0.0103211009174311,88.13333333333333,49.04610924880652,87.52000000000001,88.535,91.10192422949751,85.96807577050247,1.316804345453664,0.1333333333333333,0.0958333333333333,0.1941666666666666,-0.08446250000000041,602400,0.0,3.9529468701249746,0.057499999999999434
2025-07-01,88.2,91.0,88.2,90.5,1284900,0.0272417707150964,89.89999999999999,59.12852611806945,88.0,88.57,91.222621345006,85.91737865499398,1.360766038127589,0.3,0.1666666666666666,0.2241666666666666,0.4326416666666681,1284900,0.0,0.9833185847102502,0.3833333333333327
2025-07-02,90.5,90.5,89.9,90.2,598200,-0.0033149171270717,90.2,57.59439590807295,88.62,88.49,90.8257225862635,86.1542774137365,1.1982004049913468,0.3333333333333333,0.0333333333333333,0.2008333333333332,0.34342500000000137,598200,0.0,0.7497410562731497,-0.009999999999999894
2025-07-03,87.3,90.4,87.3,89.0,699800,-0.0133037694013303,88.89999999999999,51.80442117142377,89.0,88.375,90.34362896452868,86.40637103547132,1.0098853504471177,0.12,-0.2133333333333333,0.1848333333333333,0.11552083333333331,699800,0.0,1.35691120771394,-0.3626666666666672
2025-07-04,89.1,90.0,88.5,89.8,793800,0.0089887640449437,89.43333333333334,55.04879719149485,89.52000000000001,88.365,90.302291924306,86.427708075694,0.9938097880036718,0.7,0.58,0.3173333333333333,0.455373333333334,793800,0.0,0.4991826308105095,0.40600000000000164
2025-07-07,89.7,90.3,88.7,90.0,789200,0.0022271714922048,89.66666666666667,55.84898036025255,89.9,88.425,90.48303304151835,86.36696695848164,1.0557486742369036,0.1857142857142857,-0.5142857142857142,0.3278095238095238,0.5163000000000009,789200,0.0,0.5099614931956213,-0.1542857142857128
2025-07-08,90.0,95.0,89.5,95.0,2138100,0.0555555555555555,93.16666666666669,70.15334233184318,90.8,88.725,92.25423504459278,85.19576495540721,1.8104593775862363,0.35,0.1642857142857142,0.3378095238095238,2.1197547619047636,2138100,0.0,-4.971095912164664,0.821428571428571
2025-07-09,95.0,95.2,94.0,94.0,1068600,-0.0105263157894737,94.4,65.57724158381203,91.56,89.04499999999999,93.21128131551173,84.87871868448825,2.137257219205953,0.1,-0.2499999999999999,0.2911428571428571,1.4426128571428605,1068600,0.0,-1.6856947023451847,0.2499999999999999
2025-07-10,94.1,96.0,93.7,96.0,1272300,0.0212765957446807,95.23333333333332,69.81771209000945,92.96,89.4,94.55014562900728,84.24985437099272,2.6419689627237246,0.2,0.1,0.3071428571428571,2.0271428571428554,1272300,0.0,-3.8304702486321074,0.19000000000000059
2025-07-11,96.0,100.0,95.7,100.0,2011400,0.0416666666666667,98.56666666666666,76.14666845717005,95.0,90.0,96.86760511386493,83.13239488613507,3.523007088747358,0.0,-0.2,0.1671428571428571,1.6714285714285708,0,0.0,-11.035449388609841,-0.8
2025-07-14,100.4,100.9,98.2,99.0,1133300,-0.01,99.36666666666667,72.0775116933307,96.8,90.56,98.37930943242334,82.74069056757666,4.011221102960797,0.0,0.0,0.1299999999999999,1.0971999999999988,0,0.0,-2.48972710307221,-0.0
2025-07-15,100.0,100.1,97.5,97.5,1114200,-0.0151515151515151,98.36666666666667,66.34994658998488,97.3,91.05,99.3069970328192,82.79300296718078,4.23575010445193,0.0,0.0,0.0599999999999999,0.3869999999999995,0,0.0,7.653987870508242,-0.0
2025-07-16,97.0,97.5,95.5,96.0,1545300,-0.0153846153846153,96.33333333333331,61.1195448917385,97.7,91.465,99.8402671599171,83.0897328400829,4.296421399502329,0.0,0.0,0.0399999999999999,0.1813999999999994,0,0.0,16.49940600567388,-0.0
2025-07-17,96.0,97.8,94.3,94.3,1712800,-0.0177083333333333,95.46666666666664,55.755138049247,97.36,91.755,100.10113084009508,83.40886915990491,4.281474782803919,0.0,0.0,0.0,0.0,0,0.0,24.837395403613215,-0.0
2025-07-18,95.5,96.2,93.0,93.3,2612300,-0.0106044538706256,94.16666666666669,52.81841672478502,96.02,91.985,100.23467272078028,83.73532727921969,4.23199281165401,0.1333333333333333,0.1333333333333333,0.0266666666666666,0.03506666666666652,2612300,0.0,29.347485105515318,-0.29333333333333367
2025-07-21,94.0,96.3,93.9,95.1,1560900,0.0192926045016077,95.09999999999998,57.189465748982,95.24,92.365,100.45184734615331,84.27815265384666,4.148465156885297,-0.2,-0.3333333333333333,-0.0133333333333333,-0.036466666666666564,0,0.0,22.201952240486094,-0.36666666666666475
2025-07-22,95.5,101.7,95.5,101.7,2916000,0.0694006309148265,99.63333333333333,68.6558362061835,96.08,93.045,101.83919695026148,84.25080304973854,4.5113278474707705,0.0799999999999999,0.28,0.0026666666666666,0.023079999999999424,2916000,0.0,0.6279630779976116,1.7360000000000009
2025-07-23,108.0,108.8,107.5,108.8,1717100,0.0698131760078661,108.36666666666667,76.07853961007737,98.64,94.13,104.86333126293924,83.39666873706074,5.506082760767244,0.2333333333333333,0.1533333333333333,0.0493333333333333,0.7237199999999996,1717100,0.0,-21.67562386798159,0.1226666666666662
2025-07-24,116.4,116.4,109.4,114.0,2891800,0.0477941176470588,113.26666666666668,79.84342555777853,102.58,95.475,108.78091973521526,82.16908026478472,6.825792801456743,0.0,-0.2333333333333333,0.0493333333333333,0.9138999999999996,0,0.0,-35.624360501592605,0.5600000000000013
2025-07-25,114.2,121.9,112.2,121.9,3280800,0.0692982456140351,118.66666666666669,83.97087968051535,108.3,97.21,114.267772421978,80.15222757802199,8.750452619872291,0.4,0.4,0.1026666666666666,2.5348399999999995,3280800,0.0,-66.78544580556427,3.0800000000000014
2025-07-28,124.3,129.7,124.0,127.0,2342200,0.0418375717801475,126.9,85.9684373883638,114.68,99.155,120.05298794142622,78.25701205857378,10.72044161501995,0.0,-0.4,0.1426666666666666,3.9725533333333316,0,0.0,-74.47503717277972,-1.0800000000000012
2025-07-29,127.9,127.9,118.2,118.3,3093100,-0.068503937007874,121.46666666666668,69.95327167979804,118.0,100.545,122.62036862659372,78.46963137340629,11.324425162592462,0.0,0.0,0.1266666666666666,2.248966666666665,0,0.0,48.92569118667295,-0.0
2025-07-30,118.3,123.9,117.5,118.7,2121100,0.0033812341504648,120.03333333333336,70.2278887058793,119.98000000000002,101.97,124.85485088437326,79.08514911562673,11.73968079903188,0.26,0.26,0.1319999999999999,2.208359999999999,2121100,0.0,72.25598474818116,0.10400000000000148
2025-07-31,120.7,122.5,115.0,121.2,2767900,0.0210614995787699,119.56666666666666,71.95324050351022,121.42,103.58,127.1100318741816,80.0499681258184,12.070651663391992,0.48,0.2199999999999999,0.2279999999999999,4.017359999999999,2767900,0.0,71.3379360727898,0.10999999999999995
2025-08-01,121.2,121.2,117.0,119.0,2498100,-0.0181518151815182,119.06666666666666,68.20725613055804,120.84,105.04,128.59235869292084,81.48764130707917,12.082105079740687,0.4142857142857143,-0.0657142857142856,0.2308571428571428,3.222765714285712,2498100,0.0,115.89588569043362,0.14457142857142852
2025-08-04,117.0,127.3,116.2,127.3,3266700,0.0697478991596638,123.6,73.75801520979473,120.9,106.905,131.29069047617898,82.51930952382102,12.509595264604377,0.2833333333333333,-0.130952380952381,0.2875238095238095,5.864048095238094,3266700,0.0,49.92192268331039,-1.3488095238095237
2025-08-05,129.0,131.9,120.0,127.3,3989200,0.0,126.4,73.75801520979473,122.7,108.52,133.79992088595233,83.24007911404769,12.968325785706218,0.32,0.0366666666666666,0.3515238095238094,6.601617142857141,3989200,0.0,84.29309163034607,-0.06233333333333332
2025-08-06,127.3,129.5,125.3,129.0,2196300,0.0133542812254516,127.93333333333334,74.80300792244824,124.76,110.27,136.1262255559471,84.41377444405293,13.263963843516317,0.4333333333333333,0.1133333333333333,0.3861904761904761,7.233347619047619,2196300,0.0,94.52199811482413,0.19266666666666693
2025-08-07,129.2,129.3,125.8,127.7,2219800,-0.0100775193798449,127.6,72.42780340375072,126.06000000000002,111.855,137.9036064886399,85.80639351136008,13.362653179664711,0.26,-0.1733333333333333,0.3421904761904762,5.422008095238096,2219800,0.0,136.34725468947133,0.2599999999999975
2025-08-08,127.8,127.8,121.5,121.5,2177500,-0.0485512920908379,123.6,62.272130712279846,126.56000000000002,112.93,138.70604314087043,87.15395685912955,13.222831132473049,0.075,-0.185,0.2743333333333333,2.3510366666666647,2177500,0.0,227.51260290977595,1.1654999999999995
2025-08-11,125.0,125.0,121.5,124.0,2038500,0.0205761316872428,123.5,64.43748446716211,125.9,114.18,139.55428619685716,88.80571380314284,13.01673416879429,0.15,0.075,0.2476666666666666,2.432086666666664,2038500,0.0,202.46600860983602,-0.075
2025-08-12,125.0,129.5,122.7,127.0,3151000,0.0241935483870967,126.4,66.89305080074547,125.84,115.655,140.4012704260666,90.9087295739334,12.694568875994689,0.2444444444444444,0.0944444444444444,0.2325555555555555,2.6383427777777766,3151000,0.0,170.123350449533,0.1888888888888888
2025-08-13,127.5,127.5,123.1,127.4,3060400,0.0031496062992126,126.0,67.21807601698598,125.52,117.225,140.73762426867785,93.71237573132213,12.06172175018776,0.1285714285714285,-0.1158730158730159,0.1716031746031746,1.7460623015873034,3060400,0.0,160.87471273734363,0.011587301587300931
2025-08-14,128.9,136.3,128.0,136.3,4476000,0.0698587127158556,133.53333333333333,73.46110589867365,127.24,119.325,141.74961816843316,96.90038183156685,11.503586397293924,0.1444444444444444,0.0158730158730159,0.1484920634920634,2.5206527777777774,4476000,0.0,62.690153432833384,0.11746031746031775
2025-08-15,143.1,145.8,133.9,145.6,3441800,0.0682318415260454,141.76666666666668,78.14484318310319,132.06,121.94,143.80608332555298,100.07391667444703,11.217064068453748,0.0428571428571428,-0.1015873015873016,0.142063492063492,3.3612222222222203,3441800,0.0,-20.12247827073969,-0.253968253968254
2025-08-18,145.6,145.6,140.0,142.4,2043900,-0.0219780219780219,142.66666666666666,73.34806039696993,135.74,124.30500000000002,144.18961465555793,104.42038534444212,10.200592088078803,0.24,0.1971428571428571,0.160063492063492,2.8963488888888853,2043900,0.0,18.255129096194057,-0.6308571428571405
2025-08-19,151.9,152.3,144.3,146.0,2386000,0.0252808988764043,147.53333333333333,75.19291707600274,139.54000000000002,126.52,145.69577638584764,107.34422361415238,9.83696572815268,0.2,-0.0399999999999999,0.1511746031746031,2.944881269841269,2386000,0.0,-2.9926372661115406,0.23599999999999963
2025-08-20,146.0,146.0,136.5,143.8,2404800,-0.0150684931506848,142.1,71.91673061164249,142.82000000000002,128.27,147.04179799593086,109.49820200406916,9.629729186770271,0.4333333333333333,0.2333333333333333,0.2121269841269841,3.2943320634920634,2404800,0.0,31.217636779028705,-0.5133333333333306
2025-08-21,143.7,146.0,140.1,145.8,2763800,0.0139082058414463,143.96666666666667,73.06565156656809,144.72,129.86,148.91260087232283,110.8073991276772,9.773778022960965,0.0,-0.4333333333333333,0.1832380952380952,2.920815238095237,0,0.0,30.42187000015786,-0.9100000000000098
2025-08-22,140.5,145.0,138.0,140.0,2398900,-0.0397805212620028,141.0,64.78778708650287,143.6,130.765,149.9383434747317,111.5916565252683,9.83571767108394,0.2799999999999999,0.2799999999999999,0.2306666666666666,2.1302066666666692,2398900,0.0,97.75074053572044,-0.13999999999999996
2025-08-25,140.5,144.5,140.0,142.5,2427600,0.0178571428571427,142.33333333333334,66.54707087029772,143.62,131.54000000000002,151.28643258920556,111.7935674107945,10.129706183716834,0.0,-0.2799999999999999,0.1826666666666666,2.002026666666662,0,0.0,89.00398053168668,-0.5599999999999998
